timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2023-12-31 07:39:53+09:00,1741227637287374914,https://x.com/ichiguu/status/1741227637287374914,松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは? | サカノワ  sakanowa.jp/topics/80288,ichiguu,猪又万太郎,0.0,0.0,0.0,NEUTRAL,0.33304,0.31282237,0.35413766
2023-12-31 07:39:59+09:00,1741227662713163897,https://x.com/bulBA3Br03LsKnD/status/1741227662713163897,松本人志のスキャンダル,bulBA3Br03LsKnD,再度 頑固一徹,0.0,0.0,9.0,NEUTRAL,0.33022398,0.28794444,0.38183168
2023-12-31 07:40:00+09:00,1741227664193794223,https://x.com/ai66395837/status/1741227664193794223,老衰のため大阪市内　寛平夫妻、親交54年　パイナップルニキ　Spotify　松本人志　フジモン　尖閣諸島の闘争強化、,,,,,,NEUTRAL,0.2025748,0.25262654,0.5447987
2023-12-31 07:40:11+09:00,1741227709832016024,https://x.com/fujishinshi/status/1741227709832016024,松本人志と吉本側は裁判するって言うているから…,fujishinshi,奈良の鹿は奈良の誇り,0.0,0.0,0.0,NEUTRAL,0.30921036,0.24548793,0.4453017
2023-12-31 07:40:15+09:00,1741227727183884700,https://x.com/REREREtheUNCLE/status/1741227727183884700,「オタクでネトウヨで松本人志擁護でオッサン」という人はどんだけいるんだろう。,REREREtheUNCLE,RERERE the uncle,0.0,0.0,0.0,NEUTRAL,0.29490808,0.27672556,0.42836633
2023-12-31 07:41:08+09:00,1741227949410689315,https://x.com/TK7193109436711/status/1741227949410689315,松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは?  msn.com/ja-jp/news/ent …,TK7193109436711,TK,0.0,0.0,0.0,NEUTRAL,0.33545113,0.31078663,0.35376224
2023-12-31 07:41:43+09:00,1741228097528295894,https://x.com/Cq6Wz/status/1741228097528295894,松本人志とスピードワゴン小沢は、まじで会見開いて説明しろよ。,Cq6Wz,ユウジ Yuji,0.0,0.0,1.0,NEUTRAL,0.23164617,0.27337915,0.49497467
2023-12-31 07:41:48+09:00,1741228118881513530,https://x.com/wo_ob/status/1741228118881513530,プロの女性ではダメ…スピードワゴン小沢が語ったとされる「松本人志の性的嗜好」が話題,wo_ob,Adeki ♡ d(^_^o),0.0,0.0,0.0,NEUTRAL,0.29931667,0.28487363,0.4158097
2023-12-31 07:42:09+09:00,1741228206274007195,https://x.com/niftynews/status/1741228206274007195,「リアルすぎる」スピードワゴン小沢　文春報道直前の占い師の“予言”にネット衝撃: ダウンタウン・松本人志の性加害疑惑を巡り、スピードワゴンの小沢一敬も注目される  報道によると性加害が行われた飲み会に女性たちを集めるアテンド役を務めていたそう …  dlvr.it/T0nGSn,niftynews,ニフティニュース【公式】,0.0,0.0,0.0,NEUTRAL,0.29835632,0.33317327,0.36847037
2023-12-31 07:42:12+09:00,1741228217602809979,https://x.com/ichiguu/status/1741228217602809979,開き直りやがって視聴者を甞めてるよなぁ！  松本人志が性的スキャンダル報道後初の「Ｘ」更新「いつ辞めても良いと思ってたんやけど…」(東スポWEB) ,,,,,,AGAINST,0.34953624,0.3380466,0.3124172
2023-12-31 07:42:32+09:00,1741228303137255916,https://x.com/AtsuhikoTeramo/status/1741228303137255916,吉本興業: TV各局が株主、国が予算 芸能、メディア、政府の三位一体 クールジャパンだけで国から百億円。海外に日本文化を広める事業にアニメ産業じゃなくてなぜか吉本。万博でも多額の国費が流れる。松本人志、ガチで逮捕？ 特捜部検事「不同意性交等罪は時効15年。松本の逮捕あり」,AtsuhikoTeramo,Atsuhiko Teramoto,0.0,0.0,0.0,AGAINST,0.3744025,0.30256578,0.32303166
2023-12-31 07:42:49+09:00,1741228376025935923,https://x.com/IoriTosa/status/1741228376025935923,この映像、松本人志も福山雅治も一重まぶただ！ 二人ともまだかなり若いけど、この後にお直ししたんですね。 福山はこの時点でも既にイケメンだけど、松本なんか見られたもんじゃないなあ。 浜田と大して変わらんｗ,IoriTosa,庵（いほり/いおり）iori ～ 天網恢恢疎にして漏らさず,0.0,0.0,0.0,NEUTRAL,0.21651706,0.21979417,0.5636888
2023-12-31 07:43:17+09:00,1741228490723295431,https://x.com/Yellow_Monkey_G/status/1741228490723295431,松本人志の対応批判してるやつに､「この人にひどいことされました､スマホ没収されたから証拠はありません」ってコメントしたけど､誰も反応ない ワケのわからんことされたら誰だって無視するやん  ,,,,,,NEUTRAL,0.32251015,0.24819218,0.42929763
2023-12-31 07:43:40+09:00,1741228588249337939,https://x.com/tanuki56382/status/1741228588249337939,松本人志でなくなったらいよいよテレビ終わるな ほとんどテレビ見なくなったけど松本人志が出てる番組は見てる,tanuki56382,デッパ,0.0,0.0,0.0,NEUTRAL,0.37444094,0.2275755,0.3979836
2023-12-31 07:44:14+09:00,1741228730058785080,https://x.com/ichiguu/status/1741228730058785080,"ゲス同士の庇い合いは醜い醜い！  浜田雅功は松本人志をどうイジる？ ""パパ活不倫""に始まるピンチを松本に何度も救われた相方の借り  nikkan-gendai.com/articles/view/ … #日刊ゲンダイDIGITAL",ichiguu,猪又万太郎,0.0,0.0,0.0,NEUTRAL,0.22754864,0.30775923,0.46469206
2023-12-31 07:44:43+09:00,1741228853727781260,https://x.com/ryorockin/status/1741228853727781260,おはようございます  朝トレンド 松本人志⭐︎ ,,,,,,NEUTRAL,0.3328605,0.2828216,0.38431787
2023-12-31 07:44:56+09:00,1741228905074172031,https://x.com/Niigata06406444/status/1741228905074172031,古舘伊知郎、松本人志の性加害報道に『3つのパターン』で持論語る　コメンテーターの姿勢にも言及(中日スポーツ) ,,,,,,FAVOR,0.34859988,0.37207994,0.27932018
2023-12-31 07:45:26+09:00,1741229032967152005,https://x.com/plutoatom/status/1741229032967152005,【上杉隆の週末ライブ】Q＆A　岸田首相、ジャニーズ、松本人志、よしもと、文春、安倍派5人……【NOBORDER】  youtube.com/live/2a5rgbT8S …  @YouTube より,plutoatom,plutoatom,0.0,0.0,0.0,NEUTRAL,0.29489657,0.31294236,0.3921611
2023-12-31 07:45:47+09:00,1741229121945194871,https://x.com/seifukumaru/status/1741229121945194871,見てたけど、これには少し違和感が。女もいろいろいるからな。  ま、所詮はゲーノー界。こんなもんじゃないですか？  指原莉乃のコメントにネット称賛「バランス感覚が優れすぎ」　松本人志の文春報道受け（ENCOUNT）  news.yahoo.co.jp/articles/8ad1d …,seifukumaru,マスコミが日本をダメにする,0.0,0.0,0.0,NEUTRAL,0.3320808,0.30913982,0.35877937
2023-12-31 07:45:49+09:00,1741229129633353840,https://x.com/seiichiro1240/status/1741229129633353840,元ツイート主語を大きくし過ぎ。「日本のお笑いには弱者を虐めて笑いを取るのが結構あって私は大嫌い」って言えばいいしそう思う人は多いだけ。ちなみに松本人志を日本のお笑いの代表のようにいうのも主語が大き過ぎ。,seiichiro1240,Seiichiro@,0.0,0.0,2.0,NEUTRAL,0.28684726,0.23709808,0.47605473
2023-12-31 07:45:57+09:00,1741229163078615524,https://x.com/rendez_vousT/status/1741229163078615524,【闇深】松本人志がアイドル望月留美にセッ○スを断られて顔面を殴打か、浜田が止めに入る  tweetsoku.com/2023/12/29/%e3 …,rendez_vousT,ランデブーたろう,0.0,0.0,0.0,NEUTRAL,0.35239843,0.28124723,0.3663544
2023-12-31 07:46:24+09:00,1741229275284709805,https://x.com/ALASQYI/status/1741229275284709805,大学院の時に、大阪人が松本人志を褒めていて、面倒だったなあ。松本人志を褒める姿を見て、気違いかと思った。,ALASQYI,ALAI kazuhiro,1.0,0.0,1.0,NEUTRAL,0.20213911,0.2837555,0.5141054
2023-12-31 07:46:33+09:00,1741229312907542898,https://x.com/Tamax0/status/1741229312907542898,刑法222条です、スピードワゴン小沢さん…やだ。本当にやだ。 「脅迫」とは、「生命、身体、自由、名誉または財産に対して害悪を告知すること」 小沢さん、なにしてんだよ。 まだ右も左も分からない18歳になにしてんだよ 松本人志にやれっていわれたの？小沢さん、やだよ。,Tamax0,Tamaxまる ㉛ꄗ 寝時は鍵,0.0,0.0,0.0,NEUTRAL,0.24265051,0.22021893,0.5371306
2023-12-31 07:46:42+09:00,1741229353177133403,https://x.com/unmansan/status/1741229353177133403,松本人志の件はどうでもいいからアンミカを半島に送り返せ！,unmansan,ウンマン,0.0,0.0,0.0,AGAINST,0.41284633,0.24498975,0.34216395
2023-12-31 07:46:56+09:00,1741229408344809966,https://x.com/Znf5jdtjN/status/1741229408344809966,松本人志「性加害疑惑」報道のなか『酒のツマミ』特番オンエア　報道を連想させる発言にファンの心境複雑 | Smart FLASH/スマフラ[光文社週刊誌]  smart-flash.jp/sociopolitics/ … ,,,,,,NEUTRAL,0.34415025,0.29747397,0.35837576
2023-12-31 07:47:00+09:00,1741229425604415816,https://x.com/nanJPRIDE/status/1741229425604415816,【爆笑】中田敦彦さん、松本人志に逆転サヨナラ押し出し四球勝ちｗｗｗｗｗ,nanJPRIDE,なんJ PRIDE,0.0,0.0,2.0,NEUTRAL,0.2307264,0.2165517,0.55272186
2023-12-31 07:47:13+09:00,1741229481698926928,https://x.com/plutoatom/status/1741229481698926928,懲役太郎チャンネル【世間の反応】松本人志騒動の世間の反応と犯罪になるのかについてお話します  youtu.be/XtOMX-E7Fh4?si …  @YouTube より,plutoatom,plutoatom,0.0,0.0,0.0,NEUTRAL,0.27246314,0.27776098,0.44977587
2023-12-31 07:47:51+09:00,1741229642156253670,https://x.com/wapapasann/status/1741229642156253670,シッカリ よいしょ 太鼓持ち  ほんこん、松本人志の文春報道に“中立的な立場”で意見「『俺の子を産め』とか言うかなぁ」「白日の下にさらした方がいい」  | ORICON NEWS  oricon.co.jp/news/2308938/f …,wapapasann,まんまる笑顔の和パパさん,0.0,0.0,0.0,NEUTRAL,0.34217927,0.27990898,0.37791178
2023-12-31 07:47:56+09:00,1741229662091825516,https://x.com/taka48shiba/status/1741229662091825516,昭和、平成の初期の方のバラエティ全部出してこい。そしたら今の大御所、売れてる芸人だいたいアウトになるよ。 ビートたけしのFRIDAY襲撃事件以来の松本人志週刊文春襲撃事件あるかもね。,taka48shiba,shiba,0.0,0.0,0.0,NEUTRAL,0.25940496,0.23064865,0.5099464
2023-12-31 07:48:10+09:00,1741229719264305347,https://x.com/isistarou1/status/1741229719264305347,,,,,,,NEUTRAL,0.2557792,0.31104654,0.43317425
2023-12-31 07:48:17+09:00,1741229749735956641,https://x.com/doodle3451/status/1741229749735956641,松本人志ファンに質問です。 大木こだま師匠の、人によっては頑固に見えるマイペースさ、人は尊重するけど自分は自分、いい漫才ができればいいという考えを貫き、大物にすり寄り名声を得るあざとさもない生き方は、知名度的に損だったと思いますか。 ,,,,,,NEUTRAL,0.19783273,0.23888393,0.5632834
2023-12-31 07:48:32+09:00,1741229814076654062,https://x.com/kensinhimuro171/status/1741229814076654062,首周り見て、松本人志は既にゴム,kensinhimuro171,ターメリック,0.0,0.0,1.0,NEUTRAL,0.2552551,0.17539807,0.56934685
2023-12-31 07:48:56+09:00,1741229912399441956,https://x.com/Pussy_bottoms/status/1741229912399441956,松本人志がモテない？流石にそれはアホってレベルじゃないよ。,Pussy_bottoms,サピセンちゃん（懺悔中）,0.0,0.0,0.0,NEUTRAL,0.24808007,0.24722831,0.50469166
2023-12-31 07:50:05+09:00,1741230202783699244,https://x.com/khai_hdm/status/1741230202783699244,ジャニーズの時と同じなのに、なぜ松本人志は擁護するん!?,khai_hdm,Khải,0.0,0.0,0.0,AGAINST,0.395045,0.25447708,0.35047787
2023-12-31 07:51:28+09:00,1741230549837176994,https://x.com/selectaducks/status/1741230549837176994,地上波みるのは年末年始くらい。今年の紅白やら年始の番組、松本人志でどうなるんだろう。これらの番組の出演者達でかなりの人間が事件の存在知っていたようだから。ジャニー何某の犯罪もマスコミ含め周りが黙っていた訳だから。1番気になるのは有吉とNHKの行動。今年の紅白なくなったりして。,selectaducks,釣りアヒル,0.0,0.0,0.0,NEUTRAL,0.28206515,0.17255004,0.5453848
2023-12-31 07:51:42+09:00,1741230610012926223,https://x.com/ichiguu/status/1741230610012926223,たかがお笑いの分際で生意気だよ 浜田雅功も同じだが数々の芸能人を こましやがってよ！  松本人志の元カノがすごい｜歴代彼女6人の熱愛遍歴やエピソードまとめ,ichiguu,猪又万太郎,0.0,0.0,0.0,NEUTRAL,0.3270039,0.3068556,0.36614048
2023-12-31 07:52:11+09:00,1741230733350572458,https://x.com/ALASQYI/status/1741230733350572458,松本人志の芸を見ると、嫌気をもよおしていたね。松本人志は全く才能が無い。彼の映画を見ても下手くそ、最悪。映画ではいと言っても過言ではない。まだ、彼はテレビに出てるの？という程度に、私は吉本に興味がない。,ALASQYI,ALAI kazuhiro,1.0,0.0,0.0,NEUTRAL,0.21416758,0.27529287,0.51053953
2023-12-31 07:52:27+09:00,1741230798672642153,https://x.com/nijiiromakaron7/status/1741230798672642153,ワイドナショーが松本人志さんを追い込んだと思います 真実はわからないので置いといて、田村淳さん、ヒロミさんは報道番組で、加害者死亡で真実がわからない中、ジャニーズを批判した 世の中はそれを知ってるから真逆な今の言動の彼らを非難するし、結果松本さんに不利な流れを作っていると思います,nijiiromakaron7,MIKAGAIYA,1.0,1.0,12.0,AGAINST,0.3879319,0.23804948,0.37401864
2023-12-31 07:52:45+09:00,1741230873847218661,https://x.com/levi_20202/status/1741230873847218661,妻の”点数”やって言うてるのに “時価”ってなんやねん  “言い方悪いかも知れんけど”ちゃう 論外の言い方&お前の女性観の反映や 点数で言えず値段で言うとかゲス越えて んで  松本人志”性加害疑惑”報道のなか “酒のツマミ”特番オンエア　報道を連想させる発言にファンの心境複雑  smart-flash.jp/sociopolitics/ …,levi_20202,levi2.jp,0.0,0.0,0.0,AGAINST,0.3495318,0.30338907,0.34707907
2023-12-31 07:53:01+09:00,1741230939014123725,https://x.com/kawazoemakoto/status/1741230939014123725,裁判は起こさない（起こせない）だろうな。事実がむしろどんどん出てきてしまう。　　松本人志「性加害報道」法的措置に“検討の予定”とトーン弱め…「やる気が出てきた」の意味は  nikkan-gendai.com/articles/view/ … ,,,,,,AGAINST,0.37861148,0.2937241,0.32766446
2023-12-31 07:53:02+09:00,1741230946689667209,https://x.com/spilitspades/status/1741230946689667209,松本人志はネットに来て、また面白いお笑いをしてほしい,spilitspades,ママバルカ@J2,0.0,0.0,0.0,NEUTRAL,0.35844967,0.251539,0.39001134
2023-12-31 07:53:20+09:00,1741231019372769502,https://x.com/haresora4126/status/1741231019372769502,松本人志の件、まさにこの構造だから怖い。そして外部は一方の発言「のみ」を信じ込んで過去のコント含め松ちゃんを叩く。まだ事実か分からないのに。 これ、SNS上の(罪のない)オッサン晒しや(証拠もない)出会い厨晒しもまさにこんな感じ。,haresora4126,ハレソラ＠ドラクエⅡレベル21,0.0,1.0,24.0,NEUTRAL,0.20956583,0.24660455,0.5438296
2023-12-31 07:53:47+09:00,1741231134313480444,https://x.com/ichiguu/status/1741231134313480444,松本人志が常盤貴子に言及。熱愛交際の過去で共演NG説も…ワイドナショーで元彼女の名前出し反響。画像あり  geitopi.com/%e3%83%86%e3%8 …  @GeitopiOfficial より,ichiguu,猪又万太郎,0.0,0.0,1.0,NEUTRAL,0.1664166,0.21178496,0.62179846
2023-12-31 07:53:53+09:00,1741231160599122054,https://x.com/MagicalRi/status/1741231160599122054,松本人志さんの件、別に事実か事実じゃないかなんてどうでも良くて。あのジャニーさんの件とは一体何が違うんですかと言いたい。両方とも擁護してたり批難してるんだったらいいけど、ジャニーさんの件だけ批難してたのに急に生きてる人(松本さん)の話になると擁護するのは何,MagicalRi,みらまそ(妹),0.0,0.0,0.0,NEUTRAL,0.2892952,0.19578299,0.5149219
2023-12-31 07:53:58+09:00,1741231181298028792,https://x.com/dvMoT8uUYHxdXDp/status/1741231181298028792,松本人志が否定してるのに「事実があったとして松本人志を擁護してる人」がいるのが話をややこしくしてる,dvMoT8uUYHxdXDp,エト,0.0,0.0,0.0,AGAINST,0.4168212,0.19696467,0.38621414
2023-12-31 07:54:04+09:00,1741231205599834581,https://x.com/cosmos58202/status/1741231205599834581,松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは?  l.smartnews.com/wFEuM ,,,,,,NEUTRAL,0.29692957,0.3227048,0.38036567
2023-12-31 07:54:25+09:00,1741231291297935397,https://x.com/cityhalllunch/status/1741231291297935397,この３人が出演した共通点が話題の松本さんで、そこになにか裏があるのではと東スポが書いたのだと思ってしまった。  椎名林檎、MISIA、浜崎あゆみの共通点に松本人志「科学的に解明した方がいい」｜東スポWEB,cityhalllunch,cityhalllunch,0.0,0.0,1.0,NEUTRAL,0.24270342,0.20873813,0.5485584
2023-12-31 07:55:04+09:00,1741231454888263863,https://x.com/kennenji2/status/1741231454888263863,臭いものが溜まりすぎて蓋が閉まらない状況。 ダウンタウン　松本人志や浜田の 低劣な 精神からは道化は誕生しなかった。,kennenji2,いのうえ,0.0,0.0,0.0,NEUTRAL,0.22525659,0.26616663,0.5085768
2023-12-31 07:55:18+09:00,1741231517173469627,https://x.com/jUvlJNg9Qyus2ED/status/1741231517173469627,ホリエモン、酔っ払って美女とベッドへ  動画に残ってる方がむしろ健全に見えるのはなんででしょう。松本人志も動画があればよかったのに,jUvlJNg9Qyus2ED,ニュース速報jp,1.0,0.0,5.0,NEUTRAL,0.2714829,0.2617623,0.46675485
2023-12-31 07:55:24+09:00,1741231541584531466,https://x.com/morino_9ma3/status/1741231541584531466,松本人志は性加害報道に“効いてない”アピールも…「全てを失うぞ」「芸能界の闇」有吉・ケンコバが警鐘鳴らしていたスピードワゴン・小沢のヤバさ | Smart FLASH/スマフラ[光文社週刊誌]  smart-flash.jp/entame/267540/ ,,,,,,AGAINST,0.36420885,0.300958,0.33483312
2023-12-31 07:55:27+09:00,1741231551994798412,https://x.com/ichiguu/status/1741231551994798412,デパートで清掃員でもやれ～  松本人志、スキャンダルで仕事辞めたら…どんなバイトする？ |  Narinari.com  narinari.com/Nd/20221175490 …  @narinari1999 より,ichiguu,猪又万太郎,0.0,0.0,0.0,NEUTRAL,0.2448884,0.28296193,0.47214964
2023-12-31 07:55:51+09:00,1741231654713303468,https://x.com/sekainokinoneko/status/1741231654713303468,古舘伊知郎　松本人志の文春報道コメンテーターに苦言「事実が分かってからというのは逃げ」(東スポWEB) ,,,,,,AGAINST,0.36711928,0.34362644,0.28925428
2023-12-31 07:55:51+09:00,1741231655472566323,https://x.com/rinpuro1/status/1741231655472566323,新説！松本人志は女性崇拝者である　,,,,,,NEUTRAL,0.35218439,0.29442883,0.35338685
2023-12-31 07:56:18+09:00,1741231769209422101,https://x.com/seiichiro1240/status/1741231769209422101,「日本のお笑いは〜」っていうから話がややこしくなるんで、 「私は松本人志大嫌いなのでこれをきっかけに消えてほしいと思ってる」っていえばいいのに。 ちなみに僕は顔も見たくない派。,seiichiro1240,Seiichiro@,0.0,0.0,1.0,NEUTRAL,0.258633,0.22955482,0.5118122
2023-12-31 07:56:37+09:00,1741231847332548951,https://x.com/watti_desita/status/1741231847332548951,"""事実が分かってからコメントをするというのは逃げだと思っています。政治家のくだらない答弁と同じですよ。そんなことは通用しないんです""  古舘伊知郎　松本人志の文春報道コメンテーターに苦言「事実が分かってからというのは逃げ」｜東スポWEB  tokyo-sports.co.jp/articles/-/287 …",watti_desita,わっち,0.0,1.0,4.0,AGAINST,0.3774924,0.3341317,0.28837588
2023-12-31 07:56:41+09:00,1741231863883247677,https://x.com/kurotan505611/status/1741231863883247677,「芸能界の闇みたいな感じ」松本人志の性加害報道直前にケンコバが警告したスピードワゴン小沢の危うさ(女性自身),kurotan505611,おみつ,1.0,4.0,10.0,FAVOR,0.3269342,0.3832819,0.28978392
2023-12-31 07:56:59+09:00,1741231937275183260,https://x.com/haradaShir28101/status/1741231937275183260,松本人志、出てくるのか。出られるのか。どこの企業がスポンサーするのか ,,,,,,NEUTRAL,0.32498208,0.30076057,0.3742574
2023-12-31 07:57:10+09:00,1741231985585250522,https://x.com/loveboao33/status/1741231985585250522,渡部建とか東出とかそろそろTV出してあげてよ。。あ、松本人志と小沢はもういいです。,loveboao33,犬と歌好き配達員,0.0,0.0,0.0,NEUTRAL,0.22992335,0.24886458,0.52121204
2023-12-31 07:57:13+09:00,1741231998289752226,https://x.com/korRhy6GngmxuvN/status/1741231998289752226,『多目的トイレ不倫・渡部建』『当て逃げ事故・藤本敏史』『闇営業・宮迫博之』が年末のテレビ番組に登場！視聴者の反応は  「渡部は不快！フジモンのガヤは必要！」  「AI宮迫はオムサコライスで頭がいっぱいwww」  「松本人志もこうなるのかな…」,korRhy6GngmxuvN,山下ぐみお【漫画・アニメ・ゲーム・料理・トレンドのアカウント】フォローしてね,0.0,0.0,2.0,NEUTRAL,0.33574498,0.2919479,0.3723071
2023-12-31 07:57:40+09:00,1741232111519142397,https://x.com/Mia20010507/status/1741232111519142397,松本人志さんの件もしかりやけど 芸能界なんか、まともなわけないよねー  わたしも少しだけ足踏み入れてたけど、 長く続けようと思ったら まともじゃいられないって感じたもんね  超鈍感か、まともじゃないか でないとやっていけないよね  芸能界って、何かで突き抜けた人達の集まりやもん。,Mia20010507,"Mia@""淫""フルエンサー/裏垢女子",1.0,0.0,9.0,NEUTRAL,0.31966233,0.2570155,0.42332214
2023-12-31 07:57:52+09:00,1741232160781254946,https://x.com/Monkey75635575/status/1741232160781254946,【立花孝志】「松本人志、会見開けないのか？」  youtu.be/qOU-hl9d1Ts?si …  @YouTube より,Monkey75635575,Monkey,0.0,0.0,0.0,NEUTRAL,0.24747404,0.32099947,0.43152642
2023-12-31 07:57:59+09:00,1741232192079228937,https://x.com/zxcvbn7531/status/1741232192079228937,吉本の松本人志の性的行為強要は今回が初めてじゃないだろと思うが。吉本興業だってとっくから知っていてやらせていたんじゃないのかな。自民党と創価学会がバックにいるから吉本は強く出られるんだろう。以前は暴力団と繋がり今度はレイプか。 吉本の舞台に当時現役山下法務大臣が出演しことがあった,zxcvbn7531,アッチ,0.0,1.0,2.0,AGAINST,0.35911325,0.28388312,0.35700363
2023-12-31 07:58:00+09:00,1741232194092417472,https://x.com/tweetsoku1/status/1741232194092417472,水道橋博士 「これは流石ですね!!!　東スポ“古舘伊知郎　松本人志の文春報道ｺﾒﾝﾃｰﾀｰに苦言「事実が分かってからというのは逃げ」”」,tweetsoku1,ツイッター速報〜BreakingNews,9.0,5.0,16.0,AGAINST,0.36720988,0.34203377,0.29075637
2023-12-31 07:58:04+09:00,1741232210852937915,https://x.com/ENJLkSYvDoTIL1L/status/1741232210852937915,おもんな  松本人志『週刊文春』報道後初のSNS更新「いつ辞めても良いと思ってたんやけど…」  | ORICON NEWS  oricon.co.jp/news/2308770/f …,ENJLkSYvDoTIL1L,芋健品 軍舞,0.0,0.0,0.0,NEUTRAL,0.35354474,0.2877101,0.35874516
2023-12-31 07:58:08+09:00,1741232226707370476,https://x.com/harukaze_362/status/1741232226707370476,正直松本人志さん擁護してる人って何を持って擁護してるの？「言わなそう」とか何を知ってるの？四六時中一緒にでもいるの？私は擁護も非難も今の時点ではしないですけど。擁護してる人は好きな人が貶されたから誠に遺憾ですってみたいになってるってこと？,harukaze_362,スイッチ,0.0,0.0,1.0,NEUTRAL,0.30214792,0.20178795,0.49606413
2023-12-31 07:58:31+09:00,1741232326510797254,https://x.com/kayo500/status/1741232326510797254,古舘伊知郎　松本人志の文春報道コメンテーターに苦言「事実が分かってからというのは逃げ」 tokyo-sports.co.jp/articles/-/287 … 指原莉乃が「もしこれが事実だとすれば性加害ということになる。しっかりとそこは真相究明をしなきゃいけないと思います」と発言したことに感銘を受けた様子。,kayo500,kayo,0.0,0.0,0.0,NEUTRAL,0.23352088,0.23840718,0.52807194
2023-12-31 07:58:33+09:00,1741232334584815852,https://x.com/aoao85476336/status/1741232334584815852,と言って入るものの　経歴見る限り 昔の松本人志の舞台裏を知ってるとは思えないんだが？,aoao85476336,aokami　＠多趣味垢,0.0,0.0,3.0,NEUTRAL,0.2698374,0.31678095,0.41338167
2023-12-31 08:00:01+09:00,1741232702609916246,https://x.com/BuzzFeedJapan/status/1741232702609916246,【今週の記事】「松本人志さんが性行為強要」の報道を吉本興業が否定。「法的措置を検討」と声明 buzzfeed.com/jp/kenjiando/b …  写真：時事通信,BuzzFeedJapan,BuzzFeed Japan,0.0,0.0,2.0,AGAINST,0.37988532,0.30127916,0.3188355
2023-12-31 08:00:01+09:00,1741232702291111936,https://x.com/Dragonmap765/status/1741232702291111936,松本人志「性加害報道」法的措置に“検討の予定”とトーン弱め…「やる気が出てきた」の意味は  msn.com/ja-jp/news/ent …,Dragonmap765,西田P,0.0,0.0,0.0,AGAINST,0.40092432,0.24665068,0.35242498
2023-12-31 08:00:17+09:00,1741232769039323448,https://x.com/watokota/status/1741232769039323448,このホンコンの痴漢の延長線上に松本人志の性加害疑惑事件がある。徹底捜査を求めます。,watokota,松本悟,0.0,1.0,6.0,NEUTRAL,0.18364148,0.30525982,0.5110987
2023-12-31 08:00:18+09:00,1741232772558262278,https://x.com/mitsuna_virus/status/1741232772558262278,パニック障害のジュリーさんに「病気に甘えんな！這ってでも出てこい！」って言ってた西の女帝様おったな。知らなかったわけないよな、お笑い界超大御所、西の女帝の立場で。 松本人志にも「生番組に這ってでも出てこい」言うて〜。,mitsuna_virus,通りすがりの一般人,0.0,0.0,4.0,NEUTRAL,0.19866112,0.18997325,0.6113657
2023-12-31 08:00:28+09:00,1741232816913092685,https://x.com/tenmeian/status/1741232816913092685,松本人志信者の多さにビックリ,tenmeian,右京,0.0,0.0,0.0,NEUTRAL,0.30742463,0.32529023,0.36728513
2023-12-31 08:00:39+09:00,1741232861913506143,https://x.com/MSNJapan/status/1741232861913506143,松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは? msft.it/6014igYt0,MSNJapan,MSN Japan,0.0,0.0,1.0,AGAINST,0.34227395,0.31554762,0.3421785
2023-12-31 08:00:50+09:00,1741232909435216361,https://x.com/kayo500/status/1741232909435216361,ほんこん　松本人志〝文春砲〟に改めて言及「指原さんがおっしゃってたのに尽きる」 news.yahoo.co.jp/articles/161ce … 指原の影響力よ,kayo500,kayo,0.0,0.0,0.0,NEUTRAL,0.2704413,0.3103599,0.41919884
2023-12-31 08:01:06+09:00,1741232975965307271,https://x.com/renren_869/status/1741232975965307271,松本人志見たくないんで年始のお笑い番組観れないな。,renren_869,恋々,0.0,0.0,0.0,NEUTRAL,0.26447365,0.25662422,0.4789021
2023-12-31 08:01:13+09:00,1741233003156975912,https://x.com/fever7659/status/1741233003156975912,人志松本の酒のツマミになる話 ,,,,,,FAVOR,0.3161737,0.36924255,0.31458375
2023-12-31 08:01:51+09:00,1741233164666999184,https://x.com/ankou0508/status/1741233164666999184,コメンテーターの卑怯さは、その時言いっぱなしで終わらせること。 この件ではまだだけど、草津とか事実がわかったあとに謝らないのも逃げだと思う。  古舘伊知郎　松本人志の文春報道コメンテーターに苦言「事実が分かってからというのは逃げ」(東スポWEB) ,,,,,,AGAINST,0.38019207,0.3351849,0.28462306
2023-12-31 08:02:14+09:00,1741233262029361332,https://x.com/BTCInvesterU/status/1741233262029361332,この15年以内に松本人志が不同意性交してたら時効期限内なので逮捕される、というように読めるが、刑法の仕組み知ってるのか？  不同意性交等罪（刑法177条）が、施行されたのは、本年7月13日なので、それ以前の不同意性交は、100%無罪。,BTCInvesterU,投資の参謀Uさん,3.0,3.0,46.0,NEUTRAL,0.25713676,0.23554158,0.5073217
