timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-09-18 13:04:00+09:00,1968526393773306093,https://x.com/miuchin__1108/status/1968526393773306093,最近オープンマリッジ論争がすごいけど、結論として不倫なので私は反対ですっ！一途に愛してくれる人が好きです,miuchin__1108,ミウ(元No.1プレイヤー）,0.0,0.0,0.0,NEGATIVE,0.06688356399536133,0.44943591952323914,0.4836806058883667
2025-09-18 13:05:08+09:00,1968526678843441658,https://x.com/ra_myen67/status/1968526678843441658,オープンマリッジってまた変なYouTuberがいるな〜くらいならいいけど、あれを一企業のトップが発信してしまうって中々ヤベェ会社だなって思う まぁ他所の夫婦の事だからどうでもいいけどさ,ra_myen67,こまちおじさん,0.0,0.0,1.0,NEGATIVE,0.006980010773986578,0.38342252373695374,0.6095975041389465
2025-09-18 13:05:21+09:00,1968526732878557206,https://x.com/yApJrNo6IV5qBdY/status/1968526732878557206,今話題のオープンマリッジ 本人達がいいならいいけど、私には理解が難しい  ちなみに昭和脳の私は 相手が浮気することを承認するより、私が浮気することに抵抗がないってことが、悲しい  怒ってよ！！！,yApJrNo6IV5qBdY,マロニー,0.0,0.0,7.0,NEGATIVE,0.008579432033002377,0.03989331051707268,0.9515272378921509
2025-09-18 13:06:52+09:00,1968527116506648726,https://x.com/tubametouin25/status/1968527116506648726,精神的暴力とも思わないし眼前DVってのも被害妄想が過ぎるなとは思う  でも全く受け入れられない思想だと思ったのは確か  オープンマリッジって言葉なんてあったんや,tubametouin25,もっちゃん@ツバメ党員,0.0,0.0,1.0,NEUTRAL,0.009558668360114098,0.5592197775840759,0.43122154474258423
2025-09-18 13:07:56+09:00,1968527385479074252,https://x.com/pyong_kitty555/status/1968527385479074252,オープンマリッジ宣言もしてないのにフォロワーが減り続ける。,pyong_kitty555,ぴょんきち,0.0,0.0,5.0,NEGATIVE,0.003049782942980528,0.05662446841597557,0.9403256773948669
2025-09-18 13:08:16+09:00,1968527469461520833,https://x.com/RGHGEG1/status/1968527469461520833,オープンマリッジを公言するのは、女性から求められる男性で、そのパートナーや妻は、しがみ付いてでも逃したくない関係でしかない。  絶対的強者男性の正直な自己申告にであると共に、その男性の地位に相乗りする女性の正直な我慢でしかない。  是非このカップルには、托卵と愛人妾を実行して欲しい。,RGHGEG1,RGHGEG,0.0,0.0,1.0,NEUTRAL,0.0987393781542778,0.7640769481658936,0.13718369603157043
2025-09-18 13:11:06+09:00,1968528179997610413,https://x.com/__tmg0__/status/1968528179997610413,夫が急に「オープンマリッジどう思う？」て聞いてきて(言葉の意味理解してなくて検索した笑) 「え、いまこの状況でそんなこと求めてるの？」て聞いたら今YouTuberでそんなこと話題になってたのね笑 普通に焦ったし、ひとりで脳裏に離婚よぎったワ,__tmg0__,アン☺︎ 1y+0m,0.0,0.0,9.0,NEUTRAL,0.21305160224437714,0.5514708757400513,0.2354775071144104
2025-09-18 13:16:01+09:00,1968529417556136015,https://x.com/voyage_999/status/1968529417556136015,ヒカル似のかなえ先生（in my dream）がヒカルのオープンマリッジについて語ってくれるの助かる〜  ………オープンマリッジってなに？,voyage_999,ぐそ,0.0,0.0,2.0,POSITIVE,0.8796824812889099,0.11582663655281067,0.00449084909632802
2025-09-18 13:16:55+09:00,1968529643600015854,https://x.com/sikatokusa/status/1968529643600015854,あやなんのセカパとヒカルのオープンマリッジは同列だろ まああやなんに至ってはしばゆーも浮気しとるからいいけど ヒカルの件はノアが可哀想に見える,sikatokusa,しか,0.0,0.0,0.0,NEGATIVE,0.003893892280757427,0.05607784539461136,0.9400282502174377
2025-09-18 13:18:28+09:00,1968530033175151047,https://x.com/RGHGEG1/status/1968530033175151047,婚外恋愛だの、セカンドパートナーだの、オープンマリッジだの…。  ここんとこの結婚観の多様性ぶった乱れは、一件男性の都合の様に見えて、30歳過ぎても既婚未婚問わず恋愛したいと騒ぐ、女性の都合の様に思える。  一夫一妻、家族を支える、子供の世話をする  昭和の家族像の方が、ずっと健全。,RGHGEG1,RGHGEG,1.0,0.0,3.0,NEUTRAL,0.15082687139511108,0.821768045425415,0.02740512415766716
2025-09-18 13:21:58+09:00,1968530914117566502,https://x.com/EndOfAnEr2/status/1968530914117566502,結婚ってその女だけを愛すって愛の契りじゃないの？ オープンマリッジとかいう概念なんてないから,EndOfAnEr2,らいティー2,0.0,0.0,1.0,NEUTRAL,0.016011539846658707,0.9092409610748291,0.0747474804520607
2025-09-18 13:22:56+09:00,1968531158552977898,https://x.com/egPiG3/status/1968531158552977898,なんつーかヒカルの騒動思うけどマジで他人が何いうてるだ…  動画のヒカルの態度ならわかるけど、オープンマリッジはお互い同意してるならそれまで,egPiG3,PiG,0.0,0.0,0.0,NEUTRAL,0.022442009299993515,0.6509510278701782,0.32660701870918274
2025-09-18 13:25:37+09:00,1968531835954086314,https://x.com/heine_1208/status/1968531835954086314,とか、オープンマリッジ宣言とかw,heine_1208,はいね,0.0,0.0,1.0,NEUTRAL,0.033861804753541946,0.9415543675422668,0.024583786725997925
2025-09-18 13:29:06+09:00,1968532710546358547,https://x.com/t80949988/status/1968532710546358547,ノアさんのオープンマリッジ 過去指名してたお客さん達チャンスじゃん。 よっぽどしっかりした仕事のお金持ち多そうだし。,t80949988,T-bo,0.0,0.0,0.0,POSITIVE,0.9245164394378662,0.07030292600393295,0.005180723499506712
2025-09-18 13:30:26+09:00,1968533044802752984,https://x.com/rinoko0/status/1968533044802752984,オープンマリッジ公言YouTuberもこのくらいはやってYouTube配信すべき  x.com/o1ooloo1o/stat …,rinoko0,りのFX垢,1.0,1.0,14.0,POSITIVE,0.7222353219985962,0.26538240909576416,0.012382235378026962
2025-09-18 13:30:29+09:00,1968533057511596066,https://x.com/isan_ssbu/status/1968533057511596066,オープンマリッジは、、離婚しそう。 夫婦2人が良ければ、とかいうけど誰からも応援されないのは苦しいで,isan_ssbu,いーさん,0.0,0.0,4.0,NEGATIVE,0.002367651090025902,0.02341894619166851,0.9742134213447571
2025-09-18 13:32:16+09:00,1968533508797890710,https://x.com/maki_chan3/status/1968533508797890710,私、オープンマリッジは嫌だよ?꒰ᐡ´т ‧̫ т ̀ ᐡ꒱   ,,,,,,NEGATIVE,0.002671117428690195,0.01577962003648281,0.9815493226051331
2025-09-18 13:33:14+09:00,1968533750800638286,https://x.com/Hige75HAGE/status/1968533750800638286,そんなことよりオープンマリッジについてどう思いますか？あ、はじめまして‍,Hige75HAGE,ホロライブおぢ(性別不明),0.0,0.0,0.0,NEUTRAL,0.09177900105714798,0.88991379737854,0.01830720156431198
2025-09-18 13:34:45+09:00,1968534131945394438,https://x.com/Kuro1601G/status/1968534131945394438,話しやすい話にくいは、たんに仲良くなるまでの試行回数が増えるか減るかだけな気もするけど  オープンマリッジ？とか浮気自由とか言い出さなければええよ,Kuro1601G,kuro1601 Games,1.0,0.0,0.0,NEUTRAL,0.09537595510482788,0.7224047183990479,0.18221935629844666
2025-09-18 13:35:24+09:00,1968534296802771217,https://x.com/about94/status/1968534296802771217,オープンマリッジとか正直直接の知り合いでもないしどうでも良い。,about94,くっしー,0.0,0.0,1.0,NEUTRAL,0.041028883308172226,0.9268032312393188,0.03216799348592758
2025-09-18 13:35:27+09:00,1968534309188649044,https://x.com/ai______nya/status/1968534309188649044,最近のタイムライン ・ヘッダー収まらない... ・オープンマリッジについて　 ・写真の撮り方,ai______nya,にゃ,0.0,0.0,0.0,NEUTRAL,0.010755867697298527,0.5448088049888611,0.44443532824516296
2025-09-18 13:36:27+09:00,1968534562566467705,https://x.com/sasukeruta/status/1968534562566467705,オープンマリッジって既婚者（オープンマリッジじゃない）と不倫した時に、相手側配偶者からは慰謝料請求出来るけどこっちからは請求出来ないって話なのかな？ だからパパラッチされたら困るんかな…,sasukeruta,はる,0.0,0.0,0.0,NEGATIVE,0.002880085026845336,0.14603261649608612,0.8510873317718506
2025-09-18 13:39:22+09:00,1968535292639609097,https://x.com/ryoshizukunw/status/1968535292639609097,おかげ庵のお団子と明太クリームきしめん美味しそうだなあ… また新宿のおかげ庵行きたいなあ そして言葉選び上手だなあえみりんも安達くんも  コメダ珈琲で朝ご飯食べながらオープンマリッジについて少しだけ話させていただく  youtu.be/b3d2cF0b8H8?si …  @YouTube より,ryoshizukunw,りょうこ,0.0,0.0,1.0,POSITIVE,0.9631302356719971,0.034647371619939804,0.002222493290901184
2025-09-18 13:40:18+09:00,1968535531073179864,https://x.com/sun_sun_diet/status/1968535531073179864,わたしも左右の色が違うあの方、ファミレスのメニューでしか見たことなくて何してる人が全然存じ上げなかったの…オープンマリッジでもなんでもお好きにどうぞ？フォローしてないから関係ないわね,sun_sun_diet,スンスン‍田舎でがんばるトレーニーオラは村一番のマッチョになる（）,1.0,0.0,2.0,NEGATIVE,0.00996957067400217,0.36395177245140076,0.6260786652565002
2025-09-18 13:40:28+09:00,1968535573339193350,https://x.com/shinkonnikki/status/1968535573339193350,詳しく見てないからよくわからんけど私は今現在は夫婦仲良いしオープンマリッジ嫌だなぁ。結婚する前までは「私は他に男いてもいいけど、夫は他に女作っちゃ嫌！！」って思ってた。その前は彼氏のほうから「お互い浮気しても良いことにしない？俺はしてないけど」って提案してきて彼氏が浮気してた笑→,shinkonnikki,幸せづくり冒険家୨୧* ｡ ﾟみーちゃん,1.0,0.0,0.0,NEUTRAL,0.035102907568216324,0.7586445212364197,0.20625251531600952
2025-09-18 13:44:21+09:00,1968536548418416993,https://x.com/aromakirakuya/status/1968536548418416993,わかる。 オープンマリッジのこととかめっちゃお気持ち表明したいけどぐっと堪えてる。,aromakirakuya,元きらく屋,0.0,1.0,5.0,NEGATIVE,0.019673174247145653,0.2640569806098938,0.7162697911262512
2025-09-18 13:46:21+09:00,1968537052254978345,https://x.com/earl_zekkie/status/1968537052254978345,貴殿はイーロンに憧れているのかな？彼はリバタリアンでなるほどオープンマリッジとはリバタリアンらしい発想だ。イーロンはアパルトヘイト体制下の白人階級だった。現在の彼を形成するのに大きな影響があったと推察する。貴殿はどうか？何をバックボーンにして、どんな世界を構築するのか？,earl_zekkie,ゼッキー伯爵,1.0,0.0,0.0,NEUTRAL,0.2420375645160675,0.7357155680656433,0.022246822714805603
2025-09-18 13:48:13+09:00,1968537523313066422,https://x.com/hyourin_pen/status/1968537523313066422,ヒカル氏のオープンマリッジについて,hyourin_pen,雪代氷凛(ペン吉)Vtuber,0.0,0.0,0.0,NEUTRAL,0.19698160886764526,0.7937074303627014,0.009310976602137089
2025-09-18 13:48:40+09:00,1968537636437475416,https://x.com/immarriedwoman/status/1968537636437475416,オープンマリッジだの、ハーレムだのは強者男性でやろうと思えば作れると思うの 問題は子供。 そんなことしてる父親を子供はどう思うか？　その子供からの目線をみんな忘れてるかな。現実的にはかなり厳しいと思うんだよね。 子供を一生誰とも作らないって信念あるならできるかもだけどね。,immarriedwoman,人妻の漫画家,1.0,0.0,4.0,NEGATIVE,0.003432771423831582,0.14745062589645386,0.8491166234016418
2025-09-18 13:49:31+09:00,1968537846886842463,https://x.com/miiiiiiinaaaac/status/1968537846886842463,ジョリー。それは違うんよ。 オープンマリッジについて叩いてるわけじゃない。オープンマリッジはご自由にどうぞ。夫婦間で話がついてるなら。って大半はそんな感じだと思う。 ただ、どうしてもノアちゃんが無理に合わせてるように見えるんよ。「素晴らしい奥さん。」で片付けられるものではないよ。,miiiiiiinaaaac,m美奈,2.0,1.0,4.0,NEUTRAL,0.24442622065544128,0.6731148362159729,0.0824589729309082
2025-09-18 13:50:14+09:00,1968538028261130674,https://x.com/st_growth/status/1968538028261130674,この「オートロック開錠、セキュリティー大前提」って、「オープンマリッジ、誠実大前提」って言ってるみたいで、根本から矛盾してて意味がわからない。,st_growth,歪み冷奴,0.0,0.0,0.0,NEGATIVE,0.00309891439974308,0.04553091898560524,0.9513702392578125
2025-09-18 13:52:26+09:00,1968538581955482026,https://x.com/earl_zekkie/status/1968538581955482026,オープンマリッジを示す事で、どのような世界を創造するのか？イーロンを引き合いに出すならば是非伺いたい。切り分けられた愛を自らが神となって付加価値を付けて振りまくのか？ムスリムは4人の妻を持つがあれは戦乱で男達が死に、未亡人が溢れた状況を救う為にムハンマドがスンナで唱えた教義だ,earl_zekkie,ゼッキー伯爵,1.0,0.0,0.0,NEUTRAL,0.10858815163373947,0.8686246871948242,0.022787196561694145
2025-09-18 13:52:59+09:00,1968538723324461203,https://x.com/co2izm/status/1968538723324461203,オープンマリッジ（社会の窓から陰茎を放り出して）,co2izm,メスカル,0.0,0.0,0.0,NEUTRAL,0.0377373993396759,0.9357401132583618,0.02652239054441452
2025-09-18 13:54:05+09:00,1968538997048885739,https://x.com/hapihapi_______/status/1968538997048885739,オープンマリッジって女性側にメリットゼロじゃない  浮気は人間の本能で陰で隠れてやってる奴は沢山いるし、オープンにした方が、正直に生きててかっこいいとでも言いたいんだろうけど、男にとって都合のよい理屈を女に納得させようとしてるだけ。,hapihapi_______,美容医療なぴ,0.0,1.0,10.0,NEUTRAL,0.059961237013339996,0.8845746517181396,0.05546410009264946
2025-09-18 13:54:22+09:00,1968539071539486729,https://x.com/cyacyacyahou/status/1968539071539486729,ヒカルの親がオープンマリッジだったら ヒカルは祝福できるのか？ 自分がされて嫌な事は　人にしたら駄目 家族って何よ　奥さん大事にしてなんぼ 奥さんだって感情あるし嫌だろうと思うわ もし子供が出来て　誰の子か悩んでも ヒカル　自業自得だから 育児やって学費も出せよ,cyacyacyahou,ほうじ茶,0.0,0.0,2.0,NEUTRAL,0.30519095063209534,0.5091836452484131,0.18562538921833038
2025-09-18 13:55:06+09:00,1968539253031551003,https://x.com/poifull_ooo/status/1968539253031551003,杉浦太陽、視聴者の衝撃質問に“大人の対応”　ネット称賛「嫌な顔せず答えて素敵」「最高の旦那さん」(ENCOUNT)  u.lin.ee/HOQbhc8?mediad …  オープンマリッジ()と言ってる人とは大違いすぎて比べるのも悪いが,poifull_ooo,ぽいふる♔♗♘♕♖,0.0,0.0,0.0,NEUTRAL,0.05732915177941322,0.8569772839546204,0.08569351583719254
2025-09-18 13:57:55+09:00,1968539962422562899,https://x.com/toiletpaper3939/status/1968539962422562899,オープンマリッジなら、奥さんが不倫するのもOKってことだよね！ やったれーー！そん時どんな気分になるか、奥さんに『先に』やってもらいたいです。 関係ないけどウンコの柄の部屋着かわいいね,toiletpaper3939,ぶーちゃん,0.0,0.0,0.0,POSITIVE,0.9819629192352295,0.01409320067614317,0.0039438060484826565
2025-09-18 13:58:28+09:00,1968540101627306447,https://x.com/9GOs4FPERjcJm7K/status/1968540101627306447,オープンマリッジとかいうゲロ気持ち悪い言葉を知ってしまった、今すぐ忘れたい 想像しただけで気持ち悪ぃ,9GOs4FPERjcJm7K,万年負け太郎,0.0,0.0,0.0,NEGATIVE,0.0014856326160952449,0.007071447558701038,0.991442859172821
2025-09-18 14:01:11+09:00,1968540783658565943,https://x.com/ZgT4rTKAfP7Fco1/status/1968540783658565943,オープンマリッジとか気持ち悪いです、婚活してる人を馬鹿にしてると感じます,ZgT4rTKAfP7Fco1,りゅうー,0.0,0.0,0.0,NEGATIVE,0.001073793158866465,0.0065512643195688725,0.9923749566078186
2025-09-18 14:01:22+09:00,1968540829347205158,https://x.com/nori_tsutsu/status/1968540829347205158,オープンマリッジって、前提条件としてお互いの信頼関係があってのこと！ じゃなきゃ夫婦関係が破綻するんだから、、,nori_tsutsu,nori,1.0,0.0,1.0,NEUTRAL,0.0318407341837883,0.8769447803497314,0.09121447801589966
2025-09-18 14:01:44+09:00,1968540922142187777,https://x.com/kozakurain59435/status/1968540922142187777,たった1つかも知れないけど、ソレが許せない事だからファンが減っていくんじゃないの?　 許容出来るものなら減らないでしょ　  オープンマリッジなんて、特定の人しか許容できないんじゃない,kozakurain59435,向日葵,0.0,0.0,1.0,NEGATIVE,0.005455140955746174,0.149811252951622,0.8447335362434387
2025-09-18 14:01:56+09:00,1968540975195898134,https://x.com/zyunta_aisaka/status/1968540975195898134,オープンマリッジが引き金になっただけで、万博が引き金になっただけで、炎上する素養は元から2人とも持ってたでしょ。 なんで炎上してるのか、本質が分かってなさそう。,zyunta_aisaka,純汰,0.0,0.0,1.0,NEUTRAL,0.026166068390011787,0.8854849338531494,0.08834900707006454
2025-09-18 14:02:59+09:00,1968541239122546833,https://x.com/shinokato/status/1968541239122546833,「今回のオープンマリッジの話は視聴率稼ぎの為の話題作りと思ってた、ら...登録者数減るのか。」ヒカル、YouTube解除が止まらない　20万人激減も…シバターは“99.99パーセント”減ると予測（スポーツニッポン）  u.lin.ee/PIx6FFU?mediad …,shinokato,かとうしの,0.0,0.0,0.0,NEUTRAL,0.017257321625947952,0.7730497121810913,0.20969298481941223
2025-09-18 14:03:54+09:00,1968541466973835457,https://x.com/Ayato_Oxov/status/1968541466973835457,オープンマリッジは絶対嫌だ でろでろに甘やかしてくれる彼氏がいいな,Ayato_Oxov,あやとちん,1.0,0.0,4.0,POSITIVE,0.8220818042755127,0.1709904968738556,0.006927740294486284
2025-09-18 14:04:18+09:00,1968541571210690642,https://x.com/sr0321_SHIORI/status/1968541571210690642,え？！ ヒカルのオープンマリッジについて語ろうかとタイトルつけたんだけど 結局全然タイトル関係ない配信になりました,sr0321_SHIORI,SHIORI,0.0,1.0,4.0,NEUTRAL,0.015187159180641174,0.6568416953086853,0.3279711902141571
2025-09-18 14:05:44+09:00,1968541928904868239,https://x.com/kenc_app/status/1968541928904868239,ヒカルさんのオープンマリッジの件、言っちゃ悪いけど「そういうこと考えそうな人」が「そういうこと言ってる」だけにしか見えなくて、なんでみんなそんな怒ってるのかちょっとわからん  まさかこんな事言うなんて！って思った人が20万近くいたの？ 元情報商材屋に何を期待してんねんのお気持ち,kenc_app,Ken.C | お気持ち駆動個人開発,0.0,0.0,0.0,NEGATIVE,0.023536518216133118,0.217634916305542,0.7588285803794861
2025-09-18 14:09:19+09:00,1968542832979030034,https://x.com/psycoroP/status/1968542832979030034,不倫にしても今の形態を変えたくない感はあるけど、オープンマリッジやセカパはもう完全に今の形態から変わろうっていう話ではあるので、リベラル的ではある。,psycoroP,psycoro,1.0,1.0,7.0,NEUTRAL,0.22746162116527557,0.6890674829483032,0.08347092568874359
2025-09-18 14:09:24+09:00,1968542852688003548,https://x.com/bora05438649/status/1968542852688003548,オープンマリッジの男を相手する一般人いるのか？ 夫婦お互いにOKなら奥さんが遊びまくったら旦那はどんな気分になるんだろう。,bora05438649,bora,0.0,0.0,5.0,NEUTRAL,0.04085531830787659,0.9249663949012756,0.03417829051613808
2025-09-18 14:12:32+09:00,1968543641619853811,https://x.com/momokocompany/status/1968543641619853811,一生オープンマリッジとは無縁のゴミどもが無駄な議論しててウケる,momokocompany,よ,2.0,0.0,7.0,NEUTRAL,0.11397756636142731,0.6252703666687012,0.26075199246406555
2025-09-18 14:15:38+09:00,1968544421772935372,https://x.com/tom_aoa_luv/status/1968544421772935372,オープンマリッジだのセカンドパートナーだの、どんだけ浮気したいねん 遊びたいんやったら初めから結婚すんなや,tom_aoa_luv,ともちん,0.0,0.0,1.0,POSITIVE,0.7984398603439331,0.17883723974227905,0.022722939029335976
2025-09-18 14:18:12+09:00,1968545068463329657,https://x.com/s127039yama/status/1968545068463329657,"オープンマリッジって 2人ともが浮気しまくりたい人たちじゃないと成立しないと思うんだよね 自分は浮気しないけど、 してもいいよって""本当に""思ってるひとなんていないと思う メンヘラ以外  #オープンマリッジ #ヒカル",s127039yama,ヤマナカユウキ3姉妹パパ,0.0,0.0,1.0,NEUTRAL,0.04563836753368378,0.631172776222229,0.3231889009475708
2025-09-18 14:18:32+09:00,1968545150210314531,https://x.com/0kara_ooya/status/1968545150210314531,ヒカルがオープンマリッジやら  言うてるけど  りゅうじのバズレシピにチャンネル登録解除されてる時点で  終了のお知らせです  ,,,,,,NEGATIVE,0.02105710096657276,0.22616611421108246,0.7527768015861511
2025-09-18 14:19:43+09:00,1968545448194629643,https://x.com/onnanoko1kawa/status/1968545448194629643,彼が好きで大切だから男友達のLINEも連絡先も全部消してるんだけど、オープンマリッジって大切みたいな感覚がないってこと？？,onnanoko1kawa,そらまめ,0.0,0.0,0.0,NEUTRAL,0.021294118836522102,0.8093796372413635,0.1693262904882431
2025-09-18 14:20:20+09:00,1968545604419863019,https://x.com/Chunenchop/status/1968545604419863019,YouTuberのヒカル、スゲーな。 オープンマリッジとか言うパワーワードで耳目を集める作戦。  登山系だと、「厳冬期のジャンダルムで逆立ちしながらウ○コしてみた」とかめちゃくちゃコスパの悪いことをしたとしてもあの燃え方はしないよなぁ…,Chunenchop,習慣中年チョップ,0.0,0.0,0.0,NEUTRAL,0.2408522218465805,0.6842454671859741,0.07490234822034836
2025-09-18 14:24:40+09:00,1968546696302051752,https://x.com/panpan_kimeteru/status/1968546696302051752,オープンマリッジ,panpan_kimeteru,ぴっさん,0.0,0.0,0.0,NEUTRAL,0.06746933609247208,0.9148313999176025,0.017699232324957848
2025-09-18 14:25:18+09:00,1968546852888097067,https://x.com/furontrikka/status/1968546852888097067,キムタクがオープンマリッジとか言ってもファンやめると思うから、こんな名前しか知らんYouTubeのゴミどうでもいいね,furontrikka,チョロ松,0.0,0.0,2.0,NEGATIVE,0.005085937678813934,0.11583806574344635,0.8790760040283203
2025-09-18 14:26:06+09:00,1968547055665893442,https://x.com/naka12231/status/1968547055665893442,いまだに切り抜き動画を切り抜き部分だけ見て色々いう人いるけど、動画内でえみりんはオープンマリッジ自分は理解できないって言ってるよ〜  x.com/kinkuro_hikaru …,naka12231,@ちゃん,0.0,2.0,43.0,NEUTRAL,0.04604993760585785,0.7927910685539246,0.16115906834602356
2025-09-18 14:29:42+09:00,1968547961140289537,https://x.com/kazuhonoo/status/1968547961140289537,思想の自由は分かる オープンマリッジを理解しろって言うのは違う  極論だけど、仲良かった友達でも殺人願望があるって言われたら、離れるでしょ,kazuhonoo,うっちー,0.0,0.0,10.0,NEGATIVE,0.005234343931078911,0.05812652409076691,0.9366390705108643
2025-09-18 14:34:18+09:00,1968549117644390568,https://x.com/ijwtgfh__/status/1968549117644390568,では逆にどういう方がオープンマリッジと縁があるのでしょうか？,ijwtgfh__,みゆさん。,0.0,0.0,2.0,NEUTRAL,0.025725698098540306,0.9603049159049988,0.013969388790428638
2025-09-18 14:34:37+09:00,1968549200636862775,https://x.com/hachi_osaka/status/1968549200636862775,ノアさん側も、浮気オッケーの動画アップ後に 自分のYouTubeの動画で 「一銭もいらない。その代わり私のことををめっちゃ大事にしてくれる人が好き。99％はお金じゃない、99％は感情。」 なんて視聴者の心をつかむ（オープンマリッジとは真逆）動画だしてるあたり、あざとさと戦略すばらしい。,hachi_osaka,ミント,0.0,0.0,0.0,POSITIVE,0.836405873298645,0.1506047397851944,0.012989374808967113
2025-09-18 14:35:10+09:00,1968549336247386524,https://x.com/torigarato18969/status/1968549336247386524,「真面目にやらなアカン」ヒカル　「浮気OK宣言」が物議醸すなか再注目集める“実父の忠告”(女性自身)  夫婦間の事は、二人で決めればいい。 態々公表する必要も無いし、将来スクープされた時に「実は、オープンマリッジなので～」位に言っとけばいいだけ。  ,,,,,,NEUTRAL,0.28771498799324036,0.6606727242469788,0.05161220207810402
2025-09-18 14:35:45+09:00,1968549484025233747,https://x.com/Violet_Flow_/status/1968549484025233747,オープンマリッジを公表したからとやかく言われている訳では無い、ということに気づけないと何も始まらなそうだなー,Violet_Flow_,せ,0.0,0.0,0.0,NEGATIVE,0.0025839724112302065,0.11934321373701096,0.8780727982521057
2025-09-18 14:38:08+09:00,1968550082040705360,https://x.com/hamuhamurunrun_/status/1968550082040705360,オープンマリッジとかカタカナ語使うなよ。 結婚するけどお互い他人と浮気セックスし放題の関係です言えや,hamuhamurunrun_,19,0.0,0.0,0.0,NEUTRAL,0.012261641211807728,0.6365821957588196,0.35115617513656616
2025-09-18 14:40:52+09:00,1968550770888077459,https://x.com/mamorukunfx9/status/1968550770888077459,オープンマリッジってただ自由な関係だと思っていたけど、むしろルールや話し合いがすごく必要なんですね。自由に見えるほど、裏側には合意形成の難しさがあると気づきました。普通の結婚以上にコミュニケーションが問われるんだなと思いました！,mamorukunfx9,まもるらくトレFX,0.0,0.0,0.0,NEUTRAL,0.3191322088241577,0.6482904553413391,0.03257729858160019
2025-09-18 14:42:00+09:00,1968551058117935403,https://x.com/SgElaoqEDo93336/status/1968551058117935403,オープンマリッジって宣言した時点で、背徳感という名のスパイスがなくなる。 不倫はラーメン二郎、不健康だけど中毒性ある。オープンは無化調スープ。健康だけど物足りん。知らんけど。 ,,,,,,NEGATIVE,0.029331298545002937,0.45883455872535706,0.5118341445922852
2025-09-18 14:42:04+09:00,1968551071489606041,https://x.com/amen000721/status/1968551071489606041,,,,0.0,0.0,0.0,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2025-09-18 14:42:47+09:00,1968551255602802750,https://x.com/NabeDeep/status/1968551255602802750,オープンマリッジ＝分散と見せかけた無謀な信用取引 クローズドマリッジ＝長期複利の王道投資  俺は後者。信頼を積み上げる。 ,,,,,,NEUTRAL,0.38641414046287537,0.5978410840034485,0.015744803473353386
2025-09-18 14:44:12+09:00,1968551609366904865,https://x.com/psycoroP/status/1968551609366904865,というわけで、オープンマリッジもセカパもおそらくは、発想が乱婚だと思うんすよね。,psycoroP,psycoro,1.0,0.0,1.0,NEUTRAL,0.008876530453562737,0.626884400844574,0.36423903703689575
2025-09-18 14:47:52+09:00,1968552534848712753,https://x.com/saranrappu_shin/status/1968552534848712753,hkrのオープンマリッジの話題に肖って、YouTuber夫婦（笑）または己の好感度あげようとしてないよね！？ まあそう見えてしまう私は独身女性なんですけどね,saranrappu_shin,芯®︎@婚活,0.0,0.0,0.0,NEUTRAL,0.08569889515638351,0.8390282988548279,0.0752728283405304
2025-09-18 14:50:41+09:00,1968553241760940260,https://x.com/gichi_ne/status/1968553241760940260,オープンマリッジそれ自体はあるよな〜、となるけれど名前がついていることで契約的な効果が発動すると思っていて承諾した側が何か嫌なことがあっても契約作った側は「え、でも良いって言ったじゃん契約したじゃん」みたいに言われて言い返せない、って場面に陥ると思っている。,gichi_ne,ゆるふわ鈍器,0.0,1.0,5.0,NEUTRAL,0.03371594101190567,0.8337571024894714,0.13252699375152588
2025-09-18 14:50:59+09:00,1968553318621511747,https://x.com/Ryota_gyosei/status/1968553318621511747,ネタにした。  日本でのオープンマリッジ｜垂井　良太  @Ryota_gyosei,Ryota_gyosei,Ryota@特定行政書士,0.0,0.0,1.0,POSITIVE,0.6814438700675964,0.3075137734413147,0.011042369529604912
2025-09-18 14:54:17+09:00,1968554149777391913,https://x.com/Op02R/status/1968554149777391913,SNSで活動していない一般人なら公表・発信する必要はない。ただ、そうではないし、ファンが各SNSで動向チェックして、余計なお世話（旦那や嫁について投稿して、他の人と絡むのよくないとか）を言ってくるから、オープンマリッジを公表しないと、異性と絡む度にファンが大騒ぎする。,Op02R,ダグラス,0.0,0.0,0.0,NEUTRAL,0.019718632102012634,0.5842278599739075,0.3960535228252411
2025-09-18 14:54:18+09:00,1968554152646123807,https://x.com/q1z0jf/status/1968554152646123807,オープンマリッジってなに？！ｷﾝﾓだよ,q1z0jf,ま,0.0,0.0,4.0,NEUTRAL,0.19638878107070923,0.777857780456543,0.025753485038876534
2025-09-18 14:56:09+09:00,1968554618989715837,https://x.com/Virtual346/status/1968554618989715837,オープンマリッジってなんだよ普通に犯罪だろ,Virtual346,出口,0.0,0.0,2.0,NEGATIVE,0.002688860986381769,0.11303436756134033,0.8842767477035522
