timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2022-12-03 16:20:13+09:00,1598940152176705537,https://x.com/kanayuki3/status/1598940152176705537,三苫＆田中幼馴染コンビと聞いたから同い年だと思ってたら三苫選手がひとつ上だったし薫さん呼びで変なとこに刺さりかけた,kanayuki3,かなゆき,0.0,0.0,3.0,NEUTRAL,0.306736022233963,0.6054642200469971,0.08779975026845932
2022-12-03 16:30:50+09:00,1598942823772196864,https://x.com/gcfoLM2jv6hVzl4/status/1598942823772196864,今回のワールドカップで三苫くんが間違いなく世界に知れ渡ってしまったね、プレミアリーグ再開したらマークが厳しくなる、そこから今と変わらず活躍すればビッグクラブは放っておくわけがない。頑張って上り詰めてくれ,gcfoLM2jv6hVzl4,パン工房LE PAIN NAGATA,0.0,0.0,26.0,POSITIVE,0.8741975426673889,0.11314935982227325,0.01265315618366003
2022-12-03 16:46:43+09:00,1598946818934870016,https://x.com/kana_violetann/status/1598946818934870016,三苫といったら「うみ」しか出てこんよ…。,kana_violetann,お_か_じ_ゃ_き,1.0,0.0,5.0,NEUTRAL,0.017691196873784065,0.6585134863853455,0.3237953186035156
2022-12-03 16:49:33+09:00,1598947532868292608,https://x.com/nakau1/status/1598947532868292608,村神様が新語流行語大賞獲るなら、「ロストフの14秒」なんて獲ってしかるべきだったし、「三苫の1ミリ」は大いにあるべきでしょう( ˘ω˘ ),nakau1,なかゆー,0.0,0.0,1.0,POSITIVE,0.8753719329833984,0.11295624077320099,0.011671842075884342
2022-12-03 17:17:53+09:00,1598954662019084288,https://x.com/ovwEAI4Z4wu4Q5R/status/1598954662019084288,私は勝手なイメージで久保さんがこういう事を成してしまう選手になるかもだなって見てたフシがある。香川さんのハットとは違って自分が切り拓く感があるのすごいよな。三苫さんきちんと見てなくて知らなかったの恥ずかしくなったわ。 youtu.be/ad-bARBwmTQ,ovwEAI4Z4wu4Q5R,海猫のオッサンw,1.0,0.0,10.0,NEUTRAL,0.3350205719470978,0.6000595688819885,0.06491991132497787
2022-12-03 17:18:59+09:00,1598954939199651840,https://x.com/jtcy_obzaiya/status/1598954939199651840,ワールドカップ・スペイン戦のことを話すときに、みんな「三苫さん」と話しているように、本田圭佑の影響で「サッカー選手にはさん付けをする」という風潮が一気に浸透した気がする。,jtcy_obzaiya,JTCY,0.0,0.0,3.0,NEUTRAL,0.39307281374931335,0.5868116021156311,0.020115593448281288
2022-12-03 17:21:56+09:00,1598955684007411713,https://x.com/Shun19841212/status/1598955684007411713,みとまの漢字は完全に間違えてた……  × 三苫薫 ↓　↓　↓ ○ 三笘薫,Shun19841212,峻(Shun)テックリード・ダーツブロガー・プロダーツプレイヤー,0.0,0.0,0.0,NEUTRAL,0.014995994046330452,0.7191534638404846,0.2658504843711853
2022-12-03 17:22:26+09:00,1598955807533850625,https://x.com/ShimoyamaHideya/status/1598955807533850625,FIFA｢ボールの一部がライン上に｣三苫の折り返し ,,,,,,NEUTRAL,0.06738816946744919,0.9095008969306946,0.02311091125011444
2022-12-03 17:26:41+09:00,1598956879794696194,https://x.com/uozumihinata/status/1598956879794696194,今回のW杯、めちゃくちゃ感情を揺さぶってくるよね。まるでジェットコースターなドラマ。 それに1993年「ドーハの悲劇」の伏線回収しちゃったよね。おまけに三苫薫と田中碧の幼なじみ同士のアツい抱擁というBL的要素まで絡んできてるし、大河ドラマみたいになってきて…  お仕事の原稿が全然進まないや,uozumihinata,魚住陽向＝東京キャスケット舎,0.0,0.0,7.0,POSITIVE,0.6436473727226257,0.3249150216579437,0.03143763542175293
2022-12-03 17:33:31+09:00,1598958598092378113,https://x.com/tkyan_pwpr_mnst/status/1598958598092378113,日本スペイン戦リアタイ見れなかったから追っかけ再生で見てるんだけど、ゴール震えるのは勿論なんだけど、三苫さんのレベルと冨安さんの守備の安心感がえぐい（Keisuke Honda感）,tkyan_pwpr_mnst,たかやん,0.0,0.0,1.0,POSITIVE,0.9531574249267578,0.04123716428875923,0.005605360027402639
2022-12-03 17:43:24+09:00,1598961084303429632,https://x.com/iwakashi3140/status/1598961084303429632,"三苫薫いわきfc 5年前いわきにいた""MITOMA SAN"" #いわきfc",iwakashi3140,。,0.0,0.0,8.0,NEUTRAL,0.4484657943248749,0.5223392844200134,0.029194941744208336
2022-12-03 17:49:10+09:00,1598962534672801792,https://x.com/toothbrushp/status/1598962534672801792,三苫選手の奥さんが大学時代からお付き合いしていた同じ体専出身の方だと知って好感度爆上がりである　真の男じゃん,toothbrushp,ハブラシ,0.0,0.0,0.0,POSITIVE,0.9523722529411316,0.04249776527285576,0.005130014847964048
2022-12-03 18:02:50+09:00,1598965977139798016,https://x.com/FVeNuTRiPZ3CfhR/status/1598965977139798016,福岡市東区みとま駅三笘と三苫駅,FVeNuTRiPZ3CfhR,かわむらやすひこ,1.0,2.0,3.0,NEUTRAL,0.03991124778985977,0.9359098672866821,0.02417881041765213
2022-12-03 18:05:42+09:00,1598966697415041024,https://x.com/iina_awa_wa/status/1598966697415041024,もしもW杯の漫画を描くとして 今回の三苫選手の1mmからのゴールと 同時刻のドイツvsコスタリカのゲーム展開を描いたら「嘘くさい、そんなことあるわけない」って言われそう。,iina_awa_wa,あわわ（角野レオ）,0.0,0.0,5.0,NEGATIVE,0.004804116208106279,0.07125292718410492,0.9239429235458374
2022-12-03 18:08:01+09:00,1598967281249554433,https://x.com/harukaz97617898/status/1598967281249554433,日本人プレーヤーの素晴らしいプレーに難癖付ける暇があったら少しでも練習して三苫さんに近づいてはいかが。まあ遠く及ばないでしょうが。性根が腐ってますからね。,harukaz97617898,はるかぜ　harukaze,0.0,1.0,2.0,POSITIVE,0.465396910905838,0.3769676983356476,0.1576353907585144
2022-12-03 18:08:26+09:00,1598967385205399552,https://x.com/LaY3nKgyFaGKq4l/status/1598967385205399552,クロアチアに勝つために！ 前田、堂安、三苫は先発で頼む。 この３人は、スペイン戦でかなり良かった！日本の決勝相手はフランスかな？ こっからは、全部見ます！スペイン戦は、負けると決めつけて寝てましたw,LaY3nKgyFaGKq4l,たんぽぽくん。,0.0,0.0,7.0,POSITIVE,0.9744442105293274,0.022656770423054695,0.0028990672435611486
2022-12-03 18:10:47+09:00,1598967977847967744,https://x.com/Terautyu/status/1598967977847967744,三苫薫　命式は、非現実の世界に生きてる星←サッカーの事【のみ】真面目に考えている星 ↓ 朝から晩までサッカー、、趣味もサッカー、夢にまでサッカー ↓ 『壬』の直感と『巳』の勝負に強い（チャンスに強い）星の、並びがすごい ↓ まさに【涓滴岩を穿つ】←努力を続ければ、困難な事を成し遂げる,Terautyu,占い師Tera,0.0,1.0,3.0,POSITIVE,0.8741665482521057,0.11598708480596542,0.009846414439380169
2022-12-03 18:13:11+09:00,1598968581139861504,https://x.com/proyakyunewsX/status/1598968581139861504,三苫薫とかいう和製ロッペンww nanj.proyakyuantenna.com/aid/6890862/,proyakyunewsX,プロ野球ニュースX,0.0,0.0,3.0,NEUTRAL,0.09589121490716934,0.883869469165802,0.02023935504257679
2022-12-03 18:25:27+09:00,1598971666117275648,https://x.com/s_hanadi/status/1598971666117275648,サーブ&ストレート。  こんなにちゃんと入ってるのに、またアウトにされそうになった。 幸い、ボールに近い人がインだと認めてくれた。 セルフジャッジは事件が結構起こるからサンタさんにVARとかホークアイをお願いしたいっす。 VARがあっても三苫の神センタリングが欧州で物議を醸してるようだけど笑,s_hanadi,鈴木鼻血,0.0,0.0,1.0,NEUTRAL,0.4272102117538452,0.5498842000961304,0.022905603051185608
2022-12-03 18:35:49+09:00,1598974274785935361,https://x.com/shimi_tel/status/1598974274785935361,「みとま」と打てば「三苫」ではななく「三笘」が頭に出てくる位、有名になったんだな。 グーグル検索の候補を見る限りまだ間違いは多そうだけど（笑） ,,,,,,NEUTRAL,0.27956733107566833,0.6987758874893188,0.021656833589076996
2022-12-03 18:49:07+09:00,1598977624877191169,https://x.com/teru_0927/status/1598977624877191169,野球選手はアメリカ英語話す人が多いけど、サッカー選手はイギリスアクセントの人が多いね！特に吉田選手はとてもイギリス英語感あるし、堂安選手もイギリス寄りに感じる！ 面白いのは三苫選手で、何故かドイツっぽい訛りを感じる！（tの音発音するときtsみたいに聞こえる） youtu.be/6eDHeDu1xNI,teru_0927,てるさちHabu先生ファミリー応援,0.0,0.0,0.0,POSITIVE,0.9157916903495789,0.0796830803155899,0.004525208380073309
2022-12-03 18:54:51+09:00,1598979067566788608,https://x.com/mangakokeshi/status/1598979067566788608,ブライトンが三苫プレー集upしとるのね。三カ月で徐々に出場機会増えてって感じだな。 youtu.be/9Re8FO25Ogo,mangakokeshi,こけし工場,0.0,0.0,0.0,POSITIVE,0.9301938414573669,0.06546410918235779,0.00434202142059803
2022-12-03 19:07:25+09:00,1598982227622506496,https://x.com/nkyut/status/1598982227622506496,三苫選手や鎌田選手はジャイキリの椿選手のようだな、とW杯を観ていて感じたりたので、ジャイキリを読み直してる。ジャイキリ最高。 ebookjapan.yahoo.co.jp/books/120481/,nkyut,ナカタニエイト新規事業責任者＆脚本家,0.0,0.0,1.0,POSITIVE,0.984526515007019,0.01361631229519844,0.0018572363769635558
2022-12-03 19:20:15+09:00,1598985459451166721,https://x.com/Qqdmf2/status/1598985459451166721,2010オランダ戦の左サイド大久保ルーレットがやたら鮮烈で記憶に残ってるけど、三苫の振り切れた加速も記憶に残るなこれは,Qqdmf2,懸垂あざらし,0.0,0.0,2.0,POSITIVE,0.9063858389854431,0.08450136333703995,0.009112810716032982
2022-12-03 19:22:00+09:00,1598985898443489280,https://x.com/tok_1212/status/1598985898443489280,黄金期のジュビロと同じ感じだよね。つまり世代交代しくじるとこっから5年で上位に絡めなくなって10年で降格のピンチに陥る。＞全盛期の川崎フロンターレ、三苫に田中碧に守田に谷口…そら強い : footballnet【サッカー5chまとめ】,tok_1212,tok,0.0,2.0,2.0,NEUTRAL,0.13882800936698914,0.8403338193893433,0.020838145166635513
2022-12-03 19:24:54+09:00,1598986626746568705,https://x.com/discharge100/status/1598986626746568705,サッカーW杯スペイン戦後の三苫選手と田中選手のやり取りを知った時、どんなフィクションもこれには霞んでしまうと思った,discharge100,Xiba(ジバ) / 12/3(水) DJイベント@調布Cross,1.0,0.0,2.0,NEUTRAL,0.06774068623781204,0.8714554309844971,0.06080389395356178
2022-12-03 19:26:00+09:00,1598986903847854080,https://x.com/niji37/status/1598986903847854080,三苫選手 凄すぎる… 技術は勿論だけど トップスピードできて ボールを奪えるって…  x.com/Y_fm919/status …,niji37,一美,0.0,0.0,1.0,POSITIVE,0.8694855570793152,0.1250191032886505,0.0054953619837760925
2022-12-03 19:32:35+09:00,1598988561524871168,https://x.com/dedededenroku2/status/1598988561524871168,三苫,dedededenroku2,吉田隼人／Yoda,0.0,0.0,5.0,NEUTRAL,0.1314213126897812,0.860495924949646,0.008082793094217777
2022-12-03 19:33:05+09:00,1598988685835644930,https://x.com/asenalasenal/status/1598988685835644930,三苫の件で、日韓ワールドカップの時のスペイン戦のあれもVAR時代の今だったら結果変わってたのかなと思って少しググってみたら惜しくともなんともないレベルで草,asenalasenal,あーせなる@大三国志真戦,0.0,0.0,2.0,POSITIVE,0.6729303598403931,0.30473220348358154,0.022337405011057854
2022-12-03 19:40:08+09:00,1598990460105928704,https://x.com/bridgeco_jp/status/1598990460105928704,三苫は止められない前提でドリブルしてるから、こけ方がすべて前のめりで美しい…男だけど惚れるわー 真・三笘無双2 【三笘薫のドリブル集】-MITOMA skills all of his career 2017〜2022-  youtu.be/WMWiMHuuWUo  @YouTube より,bridgeco_jp,ハシバジン,0.0,0.0,0.0,POSITIVE,0.9510289430618286,0.04522646218538284,0.003744522575289011
2022-12-03 19:41:25+09:00,1598990785806209026,https://x.com/YoshiKita_Cam/status/1598990785806209026,【FIFAが正式発表】  ラインを割っていない映像を公開  改めて三苫さんの凄さがわかる  なんであのボールをマイナスかつ浮かせて折返しができるのか…  ライン判定と共に  三苫さんのプレーが異次元であることを証明する映像やな  （ミランに移籍してください）←ミラニスタ心の声,YoshiKita_Cam,YoshiKita,0.0,0.0,5.0,POSITIVE,0.7933740615844727,0.19876225292682648,0.007863625884056091
2022-12-03 19:50:44+09:00,1598993127507136513,https://x.com/bcgkmrrsy/status/1598993127507136513,メンバーに酒クズやと思われてるのほんまにやばいできのちゃん...酒やめような...! あとなんかプロサッカーチップスについてきた三苫選手のカード,bcgkmrrsy,みやびん,1.0,0.0,20.0,NEGATIVE,0.01647999882698059,0.08890829980373383,0.894611656665802
2022-12-03 19:55:23+09:00,1598994299957678081,https://x.com/splshuun/status/1598994299957678081,ここの寿司屋何回か来たことあるのに三苫薫と田中碧のサインあるの今日気づいたのどぐろうますぎん？？？？？,splshuun,どんし,0.0,0.0,4.0,POSITIVE,0.9566285610198975,0.04049660265445709,0.0028748326003551483
2022-12-03 20:02:54+09:00,1598996190540222466,https://x.com/nkyut/status/1598996190540222466,日本代表のレジェンド2選手も鬼プレスの前田選手と執念の三苫選手をあげているので、サッカーを観る目はありそうだな、と自画自賛をしているところw news.yahoo.co.jp/articles/8e89e …,nkyut,ナカタニエイト新規事業責任者＆脚本家,0.0,0.0,1.0,NEUTRAL,0.15827830135822296,0.815650224685669,0.026071418076753616
2022-12-03 20:06:19+09:00,1598997051127517185,https://x.com/hilariouskdrama/status/1598997051127517185,三苫選手と田中選手が幼なじみで兄弟みたいに仲良しなのが、もう少年マンガの主人公みたいで ,,,,,,POSITIVE,0.5433540344238281,0.4354124367237091,0.021233517676591873
2022-12-03 20:08:41+09:00,1598997646416687104,https://x.com/jump09240622/status/1598997646416687104,三苫選手のゴールやばかったよねぇ…！ 本当に数ミリの世界… ,,,,,,POSITIVE,0.8383817672729492,0.1425735354423523,0.019044701009988785
2022-12-03 20:09:12+09:00,1598997778222682113,https://x.com/keiroha622/status/1598997778222682113,薮ちゃんに「誰？」って三苫選手情報を得る伊野尾くん 相変わらずやぶいのあって嬉しいな  ,,,,,,POSITIVE,0.9859070777893066,0.012788680382072926,0.0013042425271123648
2022-12-03 20:10:29+09:00,1598998097694101504,https://x.com/_l0key_im/status/1598998097694101504,三苫選手のことを「だれ？」と薮ちゃんに聞いた伊野尾くん「俺の話してることは全て薮と知念に聞いたこと。今日も薮と知念にお願いしてたのよ、歌番組もあるからさ、1時間(らじらー)来てサッカーの話してよと。でも今メイクしてるからダメだと」 サッカーで盛り上がるいのやぶちね良き ,,,,,,POSITIVE,0.8531095385551453,0.12704457342624664,0.019845863804221153
2022-12-03 20:17:21+09:00,1598999827445993474,https://x.com/L2ky_L/status/1598999827445993474,三苫が普通に守備対人強くてSB本職かと思ったわ カルバハルぶち抜いたのは痺れた  このままビッグクラブ行って欲しい  そんな俺はエペ開かずに暇ある時 イーフト(ウイイレ)してます、、、、 、,L2ky_L,𝐋,0.0,0.0,3.0,NEGATIVE,0.10029104351997375,0.3703377842903137,0.5293711423873901
2022-12-03 20:29:16+09:00,1599002825497141248,https://x.com/kome3_RinaTokyo/status/1599002825497141248,知ってるのに、前田、三苫、田中碧の執念のゴールに,kome3_RinaTokyo,米三(こめさん),0.0,1.0,1.0,POSITIVE,0.8635285496711731,0.1274043768644333,0.009067082777619362
2022-12-03 20:40:52+09:00,1599005747383521282,https://x.com/sasshu_love/status/1599005747383521282,三苫選手が凄すぎてずっとAbemaみてる,sasshu_love,mikko,0.0,0.0,2.0,POSITIVE,0.9291883111000061,0.06665932387113571,0.004152308683842421
2022-12-03 20:47:43+09:00,1599007470823026688,https://x.com/tsuutsun0228/status/1599007470823026688,サッカーの三苫選手がラストパスを ラインに 1mm 残せたのは、日々のトレーニングをきちんとやっていたからなんだろうな。  日々の丁寧な努力の積み重ねが、大一番のホントに僅かな勝負の分かれ目になりますよね。  改めて日々、丁寧に頑張ろう。,tsuutsun0228,つつみ けんいちろう｜読書×マーケティング×バドミントン,0.0,0.0,3.0,POSITIVE,0.9325758218765259,0.06149517372250557,0.005929002072662115
2022-12-03 20:56:35+09:00,1599009702171807744,https://x.com/rionhiragi/status/1599009702171807744,三苫選手が高校時代、「男女混合のサッカーの授業で三苫選手に向かってドリブルしてきた女子を抜かせてあげた」と朝日新聞神奈川面に紹介されていて、私が三苫選手の広報だったらこのエピソードを全力で広げる。,rionhiragi,Rion Hiragi(柊りおん),0.0,1.0,2.0,POSITIVE,0.8024848103523254,0.18663492798805237,0.010880283080041409
2022-12-03 21:02:52+09:00,1599011280987123712,https://x.com/nodo777/status/1599011280987123712,三苫が食べたい～！  x.com/carpdori/statu …,nodo777,のど仏,0.0,0.0,1.0,POSITIVE,0.8666926622390747,0.13009437918663025,0.003213019808754325
2022-12-03 21:04:54+09:00,1599011795410509825,https://x.com/hikinikuzamurai/status/1599011795410509825,三苫の1ミリ 江夏の21球,hikinikuzamurai,ひき肉侍,0.0,0.0,0.0,NEUTRAL,0.020911578088998795,0.9230343103408813,0.056054070591926575
2022-12-03 21:15:23+09:00,1599014430498787328,https://x.com/RakkaseiP7/status/1599014430498787328,今年の試験で円の接線に三苫ライン絡めて出てきそうw,RakkaseiP7,らっかせい,0.0,0.0,6.0,POSITIVE,0.7705751061439514,0.22357168793678284,0.005853195674717426
2022-12-03 21:21:28+09:00,1599015963504312322,https://x.com/kofublue/status/1599015963504312322,10戦勝ち無し6連敗中だった栃木戦後に声援を送ったことで、天皇杯優勝に繋がったのなら、それに少なからずとも影響を受けた森保さん率いるドイツ&スペインを撃破した今の日本代表はないと思う。 三苫のあのギリギリのプレーも含めて。 全ては繋がっている思った。,kofublue,ヴァンフォーレ信州,0.0,1.0,16.0,POSITIVE,0.8986638188362122,0.08227714151144028,0.01905900239944458
2022-12-03 21:25:56+09:00,1599017087368069122,https://x.com/meguco39/status/1599017087368069122,ダメだ… コスタリカ戦で三苫さんを発見し、スペイン戦で田中碧さんを発見し、どちらも爽やかすぎるカッコよさにハマる。しかも小学校の時から川崎フロンターレで一緒だったとな 単なるミーハーなアラフォーになってる いや、サッカー観るのもやるのも好きなんだけどね、ちゃんと,meguco39,めぐりん(つばきめぐみ) 愛を結ぶエネルギーガイド,0.0,0.0,7.0,POSITIVE,0.8842587471008301,0.10704843699932098,0.008692760951817036
2022-12-03 21:28:55+09:00,1599017839859728385,https://x.com/piropiro4/status/1599017839859728385,自分のツイートも途中からiPhoneさんが「三苫」推して来て「三苫」になっちゃってるな 「三笘」だよiPhoneよ「三笘」 辞書で「みと」で登録しとけばいいか？ >RT,piropiro4,ぴろぴろ,0.0,0.0,1.0,NEUTRAL,0.19425508379936218,0.786307692527771,0.019437216222286224
2022-12-03 21:41:25+09:00,1599020984950206464,https://x.com/Mako552200/status/1599020984950206464,フロンターレ時代にあんたが大賞なのに忘れてた田中碧にお前じゃね？って言う三苫さんを撮れてたの見返してずっと好きだわぁってなってる  ,,,,,,POSITIVE,0.978623628616333,0.01898389495909214,0.002392449649050832
2022-12-03 21:42:30+09:00,1599021254698479616,https://x.com/onikumaru_fuk/status/1599021254698479616,スペイン戦で決勝点を取ったあのシーン。 ボールはラインギリギリだったけど、三苫薫が絶対にクロスを上げてくると信じて、田中碧はゴール前まで行って、執念でボールを押し込んだ。  夢を実現して、スペイン撃破して抱き合う幼なじみ2人。 リアルドラマ過ぎて、何度観ても泣ける,onikumaru_fuk,おにくまる,0.0,4.0,30.0,POSITIVE,0.9141138792037964,0.08028806000947952,0.00559805054217577
2022-12-03 21:56:00+09:00,1599024652273479681,https://x.com/efmania/status/1599024652273479681,ユニフォームも然ることながら、  伊東純也選手、堂安律選手、遠藤航選手、三苫薫選手、権田修一選手、川島永嗣選手、谷口彰悟選手...  Pumaは、今回ワールドカップでキーとなる活躍してる日本代表選手と数多く契約出来てると思ふ,efmania,efmania,0.0,3.0,19.0,POSITIVE,0.8362608551979065,0.1584276407957077,0.0053114821203053
2022-12-03 22:08:03+09:00,1599027686776897536,https://x.com/akkbkkckk/status/1599027686776897536,子供が作った三苫w 6歳作 ,,,,,,NEUTRAL,0.3053761124610901,0.6820053458213806,0.012618514709174633
2022-12-03 22:10:53+09:00,1599028400458723331,https://x.com/Akemi_Homuka/status/1599028400458723331,三苫さんの足は意味違いなく世界一見られてる足だと思うけど もしアシストしたのが三苫さんじゃなくて燦様だった場合、燦様のおみ足が全世界に拡散されるから燦様はサッカー選手になったらミユは血を吐いて死にそう,Akemi_Homuka,ほむかまさここは運命,0.0,0.0,1.0,NEGATIVE,0.033567678183317184,0.3629296123981476,0.6035026907920837
2022-12-03 22:16:35+09:00,1599029832700289025,https://x.com/dasu0221maki/status/1599029832700289025,ワールドカップの話になり、菅田くんの口から三苫選手とか堂安選手とか、三苫選手と田中選手がキャプテン翼の翼くんと岬くんとかって言葉が聞けて…めちゃくちゃ語り合いたいと思った  ,,,,,,POSITIVE,0.9676432609558105,0.029799995943903923,0.0025566911790519953
2022-12-03 22:30:18+09:00,1599033285317111809,https://x.com/pepereopepper/status/1599033285317111809,三苫のあれは1.88mm残しだったそうな  ちなみに一万円札は0.1mmだそうで、 前田くんの頭はVARだとたこや…サッカーボール判定になることがある事もあるみたいです,pepereopepper,gorix666,0.0,0.0,2.0,NEUTRAL,0.019291168078780174,0.8129392266273499,0.16776952147483826
2022-12-03 22:37:34+09:00,1599035112712065024,https://x.com/ryutas1987/status/1599035112712065024,ちなみに僕先月から川崎市民になったので、三苫薫、田中碧あたりはツレみたいなもんです,ryutas1987,どらごん@,0.0,0.0,2.0,POSITIVE,0.9442790746688843,0.050551146268844604,0.005169728770852089
2022-12-03 22:42:21+09:00,1599036319652806656,https://x.com/mozukusu2525/status/1599036319652806656,ブラボォォォォ 三苫さんのギリギリを攻めた感じで我々も色んなことを攻めていこうと思います  というわけでDbD参加型でございます youtu.be/w0hBTSmGhvc,mozukusu2525,MoずくFiーご,0.0,3.0,9.0,POSITIVE,0.8785218596458435,0.11659200489521027,0.004886230453848839
2022-12-03 22:43:33+09:00,1599036618362720256,https://x.com/Tomorrowben/status/1599036618362720256,本当に  「三苫の1ミリと碧の飛込み」 「同点堂安」  日本を1次予選1位突破  フィールドで日本選手を煽りチャカしていたと  スペインにまさかの土を  同時にドイツが1時予選屈辱の敗退へ    ドーハの1ミリ,Tomorrowben,Tomorrow,0.0,0.0,1.0,NEUTRAL,0.04762085899710655,0.7575339674949646,0.19484515488147736
2022-12-03 22:47:51+09:00,1599037703739551744,https://x.com/kusoneetbokujyo/status/1599037703739551744,三苫って堅物的に真面目そうなイメージだけど、求められるとこういうのも出来るんだな youtube.com/shorts/Xbn5QnY …,kusoneetbokujyo,クソニート牧場,0.0,1.0,3.0,NEUTRAL,0.3889217972755432,0.5987815260887146,0.012296619825065136
2022-12-03 22:50:23+09:00,1599038340950798336,https://x.com/ryochin_kt013/status/1599038340950798336,今更だけど、 ・三苫薫 ・田中碧 ・堂安律 ・上田綺世 って並べたら「恋愛シミュレーションゲームの初期ヒロイン4人の名前です」って言われても通用しそうな感じある(？),ryochin_kt013,りょーちん,0.0,0.0,4.0,NEUTRAL,0.1413877159357071,0.8423677682876587,0.016244562342762947
2022-12-03 22:53:55+09:00,1599039226758275072,https://x.com/noya_momose/status/1599039226758275072,【探求三昧ブログAmeba支部】 【W杯】日本は「VAR」が無ければ負けていた？～世界が騒然となった三苫選手の判定を元SEが分析  ameblo.jp/nmomose/entry- … ,,,,,,NEUTRAL,0.2313128262758255,0.7403470277786255,0.028340131044387817
2022-12-03 23:10:16+09:00,1599043341706231808,https://x.com/TAKA_0411/status/1599043341706231808,推しのサッカー日本代表の三苫選手が脱いだ瞬間放送を見だす小森めと,TAKA_0411,しめじ/Kaga,0.0,0.0,0.0,POSITIVE,0.6745383143424988,0.3129357695579529,0.012525876984000206
2022-12-03 23:23:57+09:00,1599046788883021825,https://x.com/momoka0813masha/status/1599046788883021825,娘的にはあまり冒険はしたくなかったんだろうな。予備校のアドバイザーの人には、三苫選手の出身大学を薦められたことはあったけどめっちゃ近くていいんだけど、2次突破に不安や、入れたとしても勉強のレベルに多分ついていけないだろうなと,momoka0813masha,うさぎ☆,1.0,1.0,3.0,NEGATIVE,0.00664557283744216,0.13812893629074097,0.8552255630493164
2022-12-03 23:30:46+09:00,1599048503673880576,https://x.com/RiotCityBlues77/status/1599048503673880576,スパサカ、三苫のドリブルの秘密。1年前の動画。出てるメンツがやばい。もっと再生数伸びそうなのに。  【三笘のドリブルはなぜ止められないのか？　完全版】  youtu.be/XTCOPzhP3kY  @YouTube より,RiotCityBlues77,supernova,0.0,0.0,1.0,NEUTRAL,0.41848883032798767,0.5603794455528259,0.021131733432412148
2022-12-03 23:50:02+09:00,1599053352100573184,https://x.com/sakuramexicoman/status/1599053352100573184,三苫,sakuramexicoman,サクラメヒコマン,1.0,1.0,0.0,NEUTRAL,0.1314213126897812,0.860495924949646,0.008082793094217777
2022-12-04 08:19:04+09:00,1599181453278969858,https://x.com/kuretake_kazuki/status/1599181453278969858,サッカー日本代表の田中碧選手と三苫薫選手の育った街として話題になった鷺沼。 務めていた会社のサークル活動でフロンタウンさぎぬまでフットサルをしていたことを思い出しました。,kuretake_kazuki,榊原 一樹(くれたけ心理相談室 札幌支部),0.0,3.0,51.0,POSITIVE,0.5068225264549255,0.4799080193042755,0.013269489631056786
2022-12-04 11:10:11+09:00,1599224517758705664,https://x.com/connie1018/status/1599224517758705664,中国は競技者人口多くても比率が低かったりするのかしら。確かに競技者人口より、周りでサッカーやってる人が多い方がサッカー環境としては良い気がする。競技人口比率高いから三苫選手と田中選手が幼馴染とかが起こるわけだし。,connie1018,connie1018,0.0,0.0,1.0,NEUTRAL,0.10765326023101807,0.8714423775672913,0.020904377102851868
2022-12-04 12:02:45+09:00,1599237744160800768,https://x.com/ROLEXTopsecret1/status/1599237744160800768,1.88ミリの奇跡 一円玉の厚みが1.5ミリだからいかに薫ちゃんのアシストが凄いか分かるよね なんかこのタイトルで映画になっても良いよね ルカモドリッチが日本(アビスパ福岡かサガン鳥栖か大分トリニータ)に来て三苫薫がレアルマドリードに移籍すればベストだね ,,,,,,POSITIVE,0.9677228927612305,0.029016951099038124,0.00326011935248971
2022-12-04 12:23:22+09:00,1599242933454385152,https://x.com/connie1018/status/1599242933454385152,古い話で横浜ベイスターズに大魔神佐々木がいた時、相手チームに「8回迄に試合決めないと9回佐々木が出てきて終わる」と思わせて采配に焦りや狂いを生じさせたみたいに、5人交代制だと「三苫前」「三苫後」の騙し合いでこちらのペースに巻き込めそう,connie1018,connie1018,0.0,0.0,2.0,NEUTRAL,0.03373732417821884,0.6604178547859192,0.30584487318992615
2022-12-04 12:53:35+09:00,1599250536569929728,https://x.com/Toka_free/status/1599250536569929728,三苫さんはスーパーサブ扱いでよくないか？,Toka_free,トーカ☆。.:＊・゜,0.0,0.0,2.0,NEUTRAL,0.018114455044269562,0.9399215579032898,0.04196401685476303
2022-12-04 12:55:19+09:00,1599250976044912640,https://x.com/dhalchan/status/1599250976044912640,流行りにのっかるぞ巡礼じゃぞ、漢字が違うのはもう気にしないぞ　実は世界最高齢のおばあちゃんが住んでたとこじゃぞ　,,,0.0,0.0,0.0,POSITIVE,0.5585018396377563,0.4184471070766449,0.023051124066114426
2022-12-04 13:23:29+09:00,1599258060878675968,https://x.com/rtr_xxx_tb/status/1599258060878675968,今なら三苫選手もらえるって(笑)おもろ,rtr_xxx_tb,るたる,0.0,0.0,0.0,POSITIVE,0.9000200629234314,0.09485195577144623,0.005127965938299894
2022-12-04 13:24:23+09:00,1599258288159608832,https://x.com/sorahikaru/status/1599258288159608832,三苫 すごいよ,sorahikaru,渡部薫@AIに良心を。,0.0,0.0,0.0,POSITIVE,0.5562365651130676,0.43241366744041443,0.011349762789905071
