timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-12-31 08:14:57+09:00,1741236462333346196,https://x.com/NEWS_0/status/1741236462333346196,スピードワゴン小沢一敬　松本人志との食事会でトラウマ「なんで俺、あんなこと…」 | 東スポWEB,NEWS_0,NEWS,0.0,0.0,0.0,NEGATIVE,0.0025850122328847647,0.027751442044973373,0.9696635603904724
2023-12-31 08:15:00+09:00,1741236474752971151,https://x.com/kennenji2/status/1741236474752971151,王の悪を暴くのが道化の役割。 低劣な 精神からは道化は誕生しない。 ダウンタウン　松本人志や浜田の 低劣な 精神からは道化は誕生しなかった。,kennenji2,いのうえ,0.0,0.0,0.0,NEGATIVE,0.04031047597527504,0.45113593339920044,0.5085536241531372
2023-12-31 08:15:01+09:00,1741236475864432814,https://x.com/yoniumuhibi/status/1741236475864432814,松本人志関連の記事、報道各社からいろいろ出ているけれど、なぜかヤフーニュース（ヤフートップ画面）のリストに表示されない。どうやら編集で意図的に隠されている。とても関心の高い問題なのに。 google.com/search?client= …,yoniumuhibi,世に倦む日日,3.0,34.0,65.0,NEGATIVE,0.006391889415681362,0.3234016001224518,0.6702064871788025
2023-12-31 08:15:15+09:00,1741236537818538394,https://x.com/C_Kabushiki/status/1741236537818538394,島田紳助氏が居なくなって困らなかったように、松本人志氏が居なくなっても困らんよ  彼らが後進のために尽力してたから あとは後進がなんとかしてくれるさ  知らんけど,C_Kabushiki,㍿Cしゃーぷ,0.0,0.0,0.0,POSITIVE,0.8148954510688782,0.14991289377212524,0.03519164398312569
2023-12-31 08:15:17+09:00,1741236545087254951,https://x.com/iJB7XAKBYVzLkLB/status/1741236545087254951,松本人志の顔・表情を見ただけで…人となりがわかると思う。女性蔑視が根本的にあるのだろう。この人も裸の王様である！,iJB7XAKBYVzLkLB,たけだやすこ,0.0,0.0,0.0,POSITIVE,0.747249186038971,0.2433920055627823,0.009358827024698257
2023-12-31 08:16:28+09:00,1741236843025477648,https://x.com/montanas1968/status/1741236843025477648,元々ダウンタウンは反権力で出て来てるのと弱者に向かっての笑いはあちこちに有りますよ。とんねるず等がまさにそれでしょう。こちらには自分自身ほとんど興味が無かった。若い頃のダウンタウンを楽しんだのを自分自身後悔してないです。しかし、松本人志は裁かれるべきです。,montanas1968,モンタナS(引用お断りコロナ後遺症の為低浮上,1.0,0.0,12.0,NEUTRAL,0.3494730591773987,0.5167173743247986,0.13380953669548035
2023-12-31 08:16:32+09:00,1741236860859629806,https://x.com/plutoatom/status/1741236860859629806,百田尚樹チャンネル 気まぐれライブ「松本人志事件について語る！『週刊文春』の記事の信憑性はどえくらいか？」  youtube.com/live/8cWMufHOu …  @YouTube より,plutoatom,plutoatom,0.0,0.0,0.0,NEUTRAL,0.45144158601760864,0.5261270999908447,0.022431358695030212
2023-12-31 08:16:59+09:00,1741236974269456705,https://x.com/Yuyu_chanx/status/1741236974269456705,世間は松本人志よりも週刊誌やメディアをもっと叩いて欲しいし、週刊誌やメディアは芸能人の不祥事よりも政治家の汚職とかもっと重要な事を暴いて報道して欲しい。,Yuyu_chanx,Yuyu,0.0,0.0,0.0,NEUTRAL,0.0909726619720459,0.7275255918502808,0.18150176107883453
2023-12-31 08:17:14+09:00,1741237033404973206,https://x.com/ajirokusai/status/1741237033404973206,「松本人志を批判する人は反維新」というのは誤り。 「松本人志を擁護する人はテレビに騙されやすい人」が正しい。,ajirokusai,鯵碌斎,0.0,0.0,0.0,NEUTRAL,0.01575872302055359,0.8410621881484985,0.14317908883094788
2023-12-31 08:17:21+09:00,1741237064031781055,https://x.com/WcuYmj/status/1741237064031781055,松本人志は真に犯罪放送法違反独占禁止法違反と諸々だが 其れを盾にコイツ等の暗躍はもっとクソ喰らえだよ,WcuYmj,えーいん,1.0,0.0,0.0,NEGATIVE,0.0327548049390316,0.25283339619636536,0.7144117951393127
2023-12-31 08:17:42+09:00,1741237154368688176,https://x.com/DGensarada44014/status/1741237154368688176,松本人志が亡くなった場合、、お前等は人殺しと何も変わらへんやろ。。 お前等は学ばない、、そうやってお前等は芸能人を後何人殺せば気が済むの？いつ間違いだと気付くの？ それこそ脳に異常が見られるのでは！？,DGensarada44014,大根サラダ,1.0,0.0,0.0,NEGATIVE,0.017218008637428284,0.16564811766147614,0.8171338438987732
2023-12-31 08:17:49+09:00,1741237182378226022,https://x.com/rocknrolla_s/status/1741237182378226022,松本人志報道を受け　今田耕司、田村淳、指原莉乃らがコメント(クランクイン！) ,,,,,,POSITIVE,0.7651590704917908,0.2233109176158905,0.011529996059834957
2023-12-31 08:18:12+09:00,1741237278578778541,https://x.com/Wawoo_o/status/1741237278578778541,《新証言》松本人志と吉本興業への徹底反論　参加者A子さんが「馬鹿にされた気分」「心の底から怒り」小沢からの「脅迫」も明かす  bunshun.jp/articles/-/681 … ,,,,,,NEUTRAL,0.05205158516764641,0.7073763608932495,0.24057208001613617
2023-12-31 08:18:18+09:00,1741237305782784304,https://x.com/tachikawa_jc19/status/1741237305782784304,【超速報】松本人志さん、完全終了のお知らせ・・・・  idolantenna-neo.com/uncategorized/ …,tachikawa_jc19,アイドルあんてなNeo,0.0,0.0,0.0,NEGATIVE,0.03240407258272171,0.35654929280281067,0.6110466122627258
2023-12-31 08:18:45+09:00,1741237419075314106,https://x.com/behavingfan/status/1741237419075314106,松本人志さんは、最後の砦かなぁ。  島田紳助も成し遂げられなかったなぁ。  やりたくなきゃ、辞めていいんやけどなぁ。,behavingfan,45さい,0.0,0.0,1.0,NEGATIVE,0.05036051198840141,0.09686949849128723,0.8527699708938599
2023-12-31 08:18:57+09:00,1741237466177388850,https://x.com/777Ncis/status/1741237466177388850,松本人志さんのスキャンダルにガーシーを取り巻く大物の堀江貴文さんが参入して､政治的な関係がある立花孝史さんが週刊誌を根拠に？  それにしても､いっしよにゲームに興じていた女性に芸人が子供を産めと冗談での遊びにPTSDを患いとあるが？違和感があるね？  これは何の布石かな？,777Ncis,otemoyan41212357,0.0,1.0,0.0,NEUTRAL,0.031862739473581314,0.8950318098068237,0.07310537248849869
2023-12-31 08:19:00+09:00,1741237478625837348,https://x.com/negisoku/status/1741237478625837348,【速報】コウメ太夫さん、松本人志にお気持ち表明 negisoku.com/archives/56001 … ,,,,,,NEUTRAL,0.2492848038673401,0.7210994362831116,0.02961578406393528
2023-12-31 08:19:09+09:00,1741237518413234477,https://x.com/hinomoto_onik/status/1741237518413234477,【文春砲】松本人志と一緒にいた「放送作家X」特定か ima.goo.ne.jp/word/249592/%E …,hinomoto_onik,日本鬼子,0.0,0.0,0.0,NEUTRAL,0.04557995870709419,0.9173516035079956,0.0370684377849102
2023-12-31 08:19:37+09:00,1741237634134167731,https://x.com/jubilee0710/status/1741237634134167731,松本人志氏とは大違いのいい話。  坂田利夫さん死去　看取った間寛平は憔悴　親交54年、最期まで“大先生”に寄り添い続け… news.yahoo.co.jp/articles/ed30a …,jubilee0710,しんかい10911,0.0,9.0,33.0,POSITIVE,0.8236077427864075,0.16229872405529022,0.014093471691012383
2023-12-31 08:19:40+09:00,1741237649711698123,https://x.com/34rpgZlKYZ7G7I7/status/1741237649711698123,そうか自民党のスキャンダル消すために松本人志のスキャンダルを作ったのか!,34rpgZlKYZ7G7I7,カーツ大佐,0.0,0.0,0.0,NEUTRAL,0.25347763299942017,0.7084255218505859,0.0380968414247036
2023-12-31 08:19:58+09:00,1741237722583543982,https://x.com/sahitukanoo/status/1741237722583543982,松本人志氏の件…この国の病理と…,sahitukanoo,sahitsuka noo,0.0,1.0,3.0,NEUTRAL,0.028699733316898346,0.7514523863792419,0.21984785795211792
2023-12-31 08:20:11+09:00,1741237778166505965,https://x.com/yuko_shibata_/status/1741237778166505965,この話から私が連想したのは、『マッドマックス怒りのデスロード』。 週刊文春が伝えた松本人志氏像は、イモータン・ジョーの姿を思わせた。 フュリオサがどんどん増えている時代に、全く時代遅れ。,yuko_shibata_,柴田優呼 / Yuko Shibata @アカデミック・ジャーナリズム,0.0,10.0,29.0,NEUTRAL,0.028578387573361397,0.7320282459259033,0.2393934279680252
2023-12-31 08:20:13+09:00,1741237787150684179,https://x.com/mark5l/status/1741237787150684179,松本人志は確かに偉大な芸人だと思うけど、絶対的に必要かと言われると 微妙である。寂しくはなるだろうが、特にいてもいなくてもテレビは放送され続けるので問題ない。水曜日のダウンタウンも別に企画が面白いだけであって松本人志がいなくても成立するんじゃないかと。ワイドナショーも続いてるし。,mark5l,マシット,1.0,0.0,0.0,POSITIVE,0.8619325160980225,0.12884050607681274,0.009226998314261436
2023-12-31 08:20:14+09:00,1741237788367098202,https://x.com/ZWeKzWVmis35248/status/1741237788367098202,松本人志(性加害事件？)は 自公維政権潰しの布石…  派遣会社システムの闇を 語る…1*00～  消費税とインボイスの本当の 目的とは…  既に政党政治は崩壊している  参政党、神谷宗弊は本当に頑張っている…支部の中にいる人達はいい人多いと…  深田萌絵,ZWeKzWVmis35248,リョウ,0.0,0.0,0.0,NEUTRAL,0.27746328711509705,0.6983069777488708,0.024229729548096657
2023-12-31 08:20:14+09:00,1741237788308283611,https://x.com/mark5l/status/1741237788308283611,松本人志は実はそんなに必要でもなかったと言う。そう全ては錯覚…。  大日本人2待ってます。,mark5l,マシット,0.0,0.0,0.0,NEGATIVE,0.012231120839715004,0.447736531496048,0.5400323867797852
2023-12-31 08:20:15+09:00,1741237793362411660,https://x.com/kazkidZ/status/1741237793362411660,ああコレは吉本の終わりの始まりですよね。 ジャニーズも初めはたかを括ってましたがあの始末。多分、松本人志一人では済まないだろうしアレを見習ってるのが何人居る事やら。,kazkidZ,かずきっず,0.0,3.0,14.0,NEGATIVE,0.008359461091458797,0.21005171537399292,0.7815887928009033
2023-12-31 08:20:30+09:00,1741237858395206047,https://x.com/itotwit62882/status/1741237858395206047,松本人志愛にあふれてるね笑,itotwit62882,Ito Tatsuya,0.0,0.0,2.0,POSITIVE,0.9872827529907227,0.011287021450698376,0.001430203323252499
2023-12-31 08:20:44+09:00,1741237915928412469,https://x.com/ysQSNnJK3M51041/status/1741237915928412469,ダウンタウン、松本人志の件はどうせ日本のメディアは報道追求しないんだから海外メディアに期待するしかない。ジャニーズの時と同じだ。,ysQSNnJK3M51041,ぽんこつタヌキ,0.0,0.0,3.0,NEUTRAL,0.11268331110477448,0.8282420039176941,0.05907474085688591
2023-12-31 08:20:52+09:00,1741237951743615332,https://x.com/NgztxZrFXG78zQi/status/1741237951743615332,松本人志さんのような裕福だと思われる方に、「沢山の女と子作り＆養育費支払い」をやって貰ったほうが良い  少子化対策に一夫多妻制を導入すべきでは  （もちろん男女双方の同意は前提だが）,NgztxZrFXG78zQi,Ｚ世代の代表,0.0,0.0,0.0,NEUTRAL,0.1329074651002884,0.8346340656280518,0.03245854377746582
2023-12-31 08:21:13+09:00,1741238039559672010,https://x.com/hirattune/status/1741238039559672010,それでも昔と違うのはAI写真とかあるからね。戦争写真でも見分けがつかないし、岸田首相もプーチン大統領もどれがフェイクか分からない点が違う。  松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは?  msn.com/ja-jp/news/ent …,hirattune,hirata,0.0,0.0,0.0,NEUTRAL,0.016523895785212517,0.8955206871032715,0.08795547485351562
2023-12-31 08:21:30+09:00,1741238110237958541,https://x.com/takeoyanagida/status/1741238110237958541,演者としてのビートたけしは大島渚だの降旗康男だのに出会っていたから映画への畏怖があったろうけど、松本人志にはそれはなく、ビデオを見まくって、世界映画をフラットに受けとっていたのではなかろうか…,takeoyanagida,柳田威生,0.0,0.0,0.0,NEUTRAL,0.06229579821228981,0.840934693813324,0.09676948189735413
2023-12-31 08:21:38+09:00,1741238143049945470,https://x.com/behavingfan/status/1741238143049945470,松本人志さん、って、何か、24時間テレビかなんやって、やって、泣いてなかったっけ？,behavingfan,45さい,0.0,0.0,3.0,NEUTRAL,0.056273698806762695,0.7792860865592957,0.16444021463394165
2023-12-31 08:21:53+09:00,1741238205243064790,https://x.com/cryneko/status/1741238205243064790,才能があって30歳前には大金持ちの松本人志がモテなかったわけないやろ… 寧ろモテすぎて美人を腐る程相手してきた反動で、ちょいブサの素人が良くなったんじゃ,cryneko,倉井,0.0,0.0,0.0,POSITIVE,0.6594616174697876,0.3210476040840149,0.019490748643875122
2023-12-31 08:22:17+09:00,1741238307814543507,https://x.com/mishmash_dojo/status/1741238307814543507,【松本人志】性加害に新たな暴露！料理研究家大塚里香が被害を告発！ chanceman.work/new-exposure-t …,mishmash_dojo,@mishmashdojo,0.0,0.0,0.0,NEUTRAL,0.061407458037137985,0.7899343967437744,0.1486581563949585
2023-12-31 08:23:06+09:00,1741238510814912523,https://x.com/musyokudesu4949/status/1741238510814912523,松本人志のあれ本当かどうかとかは置いといて（謎の予防線）本当だとしてめちゃくちゃ売れてて金持っててもそんなしょーもない事やってるんだもっとちゃんとお金使って遊べばいいのにって感じだけ富裕層生まれじゃない人がいきなりお金もってもそんなに使えないというのあるのかもなとか思いました,musyokudesu4949,ゆうき,0.0,0.0,0.0,NEUTRAL,0.024061812087893486,0.5557392835617065,0.42019888758659363
2023-12-31 08:23:17+09:00,1741238555828228280,https://x.com/parley3/status/1741238555828228280,吉本興業…松本人志… 今ならこの文言を入れれば 政治に無関心な人にも少しは届くかな,parley3,しゅう消費税廃止,0.0,0.0,1.0,NEUTRAL,0.4888342022895813,0.5006783604621887,0.010487420484423637
2023-12-31 08:23:25+09:00,1741238590670332391,https://x.com/ktrendy393759/status/1741238590670332391,「松本人志氏の報道」、驚きがない怖さ／後輩芸人の関与は？【東小雪・元宝塚歌劇団、長渡康二・元ジャニ ーズJr.】（司会・尾形×望月）The ...  youtu.be/838Z8hX2ypU?si … via  @YouTube,ktrendy393759,k trendy,0.0,0.0,0.0,NEUTRAL,0.015363149344921112,0.80733323097229,0.17730364203453064
2023-12-31 08:23:32+09:00,1741238618725958065,https://x.com/takeoyanagida/status/1741238618725958065,松本人志は宮﨑駿への不満を平然と表明し、ビートたけし/北野武は宮﨑アニメを売れたものだからと沈黙したのも好対照…,takeoyanagida,柳田威生,0.0,0.0,0.0,NEUTRAL,0.09503158926963806,0.8342024683952332,0.07076594233512878
2023-12-31 08:23:38+09:00,1741238646773334212,https://x.com/conectrod/status/1741238646773334212,20代のときの友だちと飲んできた。みんな、結構、偉くなってるんだけど、すごく丁寧で松本人志のことがわからないといってた。 「不倫したくないの？若い女と付き合いたくないの？」と聞いたら「面倒くさいし、もっと面白いことがあるからなー」といってた。そんなもんだよな。,conectrod,Kangetsu,0.0,0.0,0.0,POSITIVE,0.6946677565574646,0.28931480646133423,0.016017405316233635
2023-12-31 08:23:40+09:00,1741238656139243554,https://x.com/chiku012/status/1741238656139243554,ＳＮＳ界隈、いろんな羹に懲りて膾を吹くのにも慎重になってる・・・皮肉にも松本人志さんがＴＶに感じてる不満と一緒。,chiku012,山中あきら＠おきらく忍伝ハンゾー電子版出てますよ,0.0,2.0,3.0,NEGATIVE,0.002578389598056674,0.05137331038713455,0.9460482597351074
2023-12-31 08:23:48+09:00,1741238689282556347,https://x.com/OEKE1m8EXp2LCdG/status/1741238689282556347,間違いなく時代の成功者です。ちなみに私は鯖のカスタムで松本人志にボコボコにされたことがあります。,OEKE1m8EXp2LCdG,よこちん／社会人OW鯖,0.0,0.0,2.0,POSITIVE,0.5689225196838379,0.4113881587982178,0.019689317792654037
2023-12-31 08:23:56+09:00,1741238722493100241,https://x.com/ck882538/status/1741238722493100241,【動画】松本人志が篠原涼子にセクハラ・パワハラ！吐き気がするの声も  topnews00.com/mh-srsp/,ck882538,史爺,0.0,0.0,1.0,NEUTRAL,0.024914706125855446,0.7689721584320068,0.20611315965652466
2023-12-31 08:24:03+09:00,1741238752729796760,https://x.com/moio05897781/status/1741238752729796760,お笑い全般見て言ってる？ とんねるずだって政治ネタをやってた時期もあるし、過去にも今でもたくさんいるよ。 村本はネタにしてるけど面白くないのが致命的。 お幾つなのかな？ 弱者をいじらないネタの方が多いのに。見識の狭さを自覚してください。 別に松本人志や吉本を好きな訳ではないですが。,moio05897781,モイオ,2.0,2.0,14.0,NEGATIVE,0.0063657877035439014,0.34029850363731384,0.653335690498352
2023-12-31 08:24:05+09:00,1741238760124432595,https://x.com/Aya911Nak/status/1741238760124432595,松本人志の性加害報道が流れたとたんに、 ”松ちゃんは悪くない。ホテルについていった女が訴えるのがおかしい” というコメントを見るけど、加害者を養護して、被害者を攻撃するコメントを流す輩って結局、自分のことを ”強い者に媚びて、弱者を虐めて嗤う” 最低な奴と自分で言っているようなもんだよね,Aya911Nak,NakAya911,1.0,0.0,2.0,NEGATIVE,0.0019477078458294272,0.03439323604106903,0.9636591076850891
2023-12-31 08:24:06+09:00,1741238765291753512,https://x.com/ax64544696/status/1741238765291753512,才能など松本人志、浜田雅功からは全く感じない。そんなものジャニーズ事件を見てもわかるでしょう。TBSザ・ベストテン、仮面舞踏会初登場1位問題を見れば。素晴らしいコンテンツは否定しませんが、事務所の力を甘く見ない事。,ax64544696,252K.Ushiyama,0.0,0.0,0.0,POSITIVE,0.847500205039978,0.1400635540485382,0.012436192482709885
2023-12-31 08:24:12+09:00,1741238788607909901,https://x.com/xinchaotofu/status/1741238788607909901,すぐ認めると年末年始特番が飛ぶことになるので吉本はまず否定した説あり。損失億だから。発禁仮処分、記者会見、即日提訴全部してない。  松本人志「性加害疑惑」報道のなか『酒のツマミ』特番オンエア　報道を連想させる発言にファンの心境複雑(SmartFLASH) ,,,,,,NEGATIVE,0.003545556915923953,0.03703270107507706,0.9594217538833618
2023-12-31 08:25:16+09:00,1741239058142200099,https://x.com/hidaka_kazue/status/1741239058142200099,松本人志さんを擁護するのはいいけれど子供じみた内容の発言はやめた方がいいのではないでしょうか？発言するからには正しい情報の提供も必須ではないでしょうか？,,,0.0,0.0,0.0,NEGATIVE,0.011751828715205193,0.35060977935791016,0.6376383900642395
2023-12-31 08:25:55+09:00,1741239221892034600,https://x.com/nash774/status/1741239221892034600,スピードワゴン小沢一敬　松本人志との食事会でトラウマ「なんで俺、あんなこと…」｜東スポWEB  tokyo-sports.co.jp/articles/-/284 …,nash774,ドーパ民,0.0,0.0,0.0,NEGATIVE,0.004651437513530254,0.08893721550703049,0.9064114093780518
2023-12-31 08:26:07+09:00,1741239272467026311,https://x.com/ktzw_records/status/1741239272467026311,松本人志関連のツイはホントRTが捗らない…,ktzw_records,イ工口一ポップ下 北 沢 店,0.0,0.0,0.0,NEGATIVE,0.039976488798856735,0.3784930109977722,0.5815305113792419
2023-12-31 08:26:21+09:00,1741239328809029809,https://x.com/HINOTORl_924/status/1741239328809029809,ひのとりごと） 痴漢大国… ジャニーズ問題… 松本人志問題…… 外国から見て、今、日本人ってどう思われているのだろう?,HINOTORl_924,HINOTORI,0.0,0.0,2.0,NEUTRAL,0.01261155866086483,0.8201314806938171,0.16725695133209229
2023-12-31 08:26:23+09:00,1741239336992223614,https://x.com/tamakubittake/status/1741239336992223614,美容医療で使える3000 ポイントがすぐにもらえます  招待リンク abr.ge/28rctn  ブクマ推薦 インストールし会員登録したら、もう一度上のリンクをタップしてカンナムオンニを開いてください  たいちぇ 福本 松本人志 最後の日 坂田利夫 医療脱毛 ダーマペン 渡韓 ポテンツァ,tamakubittake,とま,0.0,0.0,0.0,POSITIVE,0.9036101698875427,0.0891021192073822,0.007287745829671621
2023-12-31 08:26:25+09:00,1741239345062060033,https://x.com/tayutau_ing/status/1741239345062060033,今田さんも松本人志と同じ様なことやってそうだもんねー,tayutau_ing,たゆたう,0.0,0.0,0.0,POSITIVE,0.5740956664085388,0.40387630462646484,0.02202804945409298
2023-12-31 08:27:09+09:00,1741239529284247677,https://x.com/rsd77734/status/1741239529284247677,｢クリトリス｣解禁、女性器の全体図｢大映し｣　松本人志のNHK性番組の緊迫感と到達点　北原みのり  dot.asahi.com/articles/-/204 …,rsd77734,OCくらのすけ,0.0,0.0,0.0,NEUTRAL,0.11927243322134018,0.8574432134628296,0.023284293711185455
2023-12-31 08:27:14+09:00,1741239550813643073,https://x.com/gogot_man/status/1741239550813643073,松本人志の性的加害疑惑、法曹を納得させられる事実が出てくるかは別としても、10年前くらいのすべらない話などでジュニアや子飼いのヤクザが話してた内容から類推すると「やってないはずがない」という結論が出るので、後は年明けに文春がどんなカードで勝負に出るのかを見守る感じでゲスね。,gogot_man,仰凝亭源蔵@Genzouおじさん、もしくはクソ署長,3.0,0.0,2.0,NEUTRAL,0.10537193715572357,0.6705097556114197,0.22411832213401794
2023-12-31 08:27:58+09:00,1741239737711734942,https://x.com/nsetz/status/1741239737711734942,松本人志というのは、今の40代から50代あたりに対する影響力はなかなか強いらしい。さらに上の世代にとっての（あるいは重なるところもあるか）ビートたけしのようなものか。,nsetz,タカラカニ・エンゼッツ,0.0,1.0,0.0,NEUTRAL,0.1245545968413353,0.8586465120315552,0.016798892989754677
2023-12-31 08:28:02+09:00,1741239752962212217,https://x.com/gyan_zaku/status/1741239752962212217,どう考えてもモテ男ムーブだけど？  togetter.com/li/2285197,,,,,,NEUTRAL,0.014192396774888039,0.8294765949249268,0.15633095800876617
2023-12-31 08:28:11+09:00,1741239790690083165,https://x.com/zebra_masa/status/1741239790690083165,最近、俺のTLに時々流れてくる、松本人志所属の吉本興業の主要株主リスト。最近の非上場化と、この吉本という一民間企業への税金投入と相まって、もっともっと注目して良いことだね。⇒,zebra_masa,masa,1.0,7.0,6.0,POSITIVE,0.8748126029968262,0.1143779307603836,0.010809449478983879
2023-12-31 08:28:35+09:00,1741239893291102675,https://x.com/zRsayiOBSV8j7aW/status/1741239893291102675,まあ、そう言うしかないよね。でも「やってないとは思うけど、やってたら人間のクズですよね」くらいは普通言うんじゃないかな。でも、オトモダチですしね。  ほんこん　松本人志〝文春砲〟に改めて言及「指原さんがおっしゃってたのに尽きる」(東スポWEB) ,,,,,,NEUTRAL,0.13498377799987793,0.8244438171386719,0.04057246074080467
2023-12-31 08:28:38+09:00,1741239903009345817,https://x.com/paname25/status/1741239903009345817,ジャニーズから矛先は松本人志氏に変わったようだが地上波はそうやって自ら見る人を切り捨てスポンサーからも見放されて行くんだろうな。スポンサー側は地上波への広告費カットの都合のいい口実だったりしてw,paname25,HT,0.0,1.0,12.0,NEGATIVE,0.006315106526017189,0.271089106798172,0.7225958108901978
2023-12-31 08:28:47+09:00,1741239941944996345,https://x.com/gyaongyaon/status/1741239941944996345,松本人志も悪いけどそういう場に行った女性も悪い これがまともな人の意見でしょ 一方的に松本人志を叩いてるのは偏狭 馬鹿が炙り出されるね あくまでもこの件が事実だったらの話,gyaongyaon,$O,0.0,0.0,0.0,NEUTRAL,0.022911502048373222,0.6097309589385986,0.367357462644577
2023-12-31 08:29:02+09:00,1741240006512099715,https://x.com/borninwinter11/status/1741240006512099715,松本人志の報道でやっぱり見る目は変わってしまったひとは多くて、これほんとに事実無根なら松本人志側は然るべき対処をしなくてはならないと思うのでほんとになにもないならここははっきりしないとと思う。 M-1の録画観てても報道前と報道後、なんかわたしもやもやしちゃうんだよ。,borninwinter11,めぇᏊ*´ꈊ`*Ꮚひつじの皮をかぶったかえる,0.0,0.0,2.0,NEGATIVE,0.0022112897131592035,0.032556626945734024,0.9652320742607117
2023-12-31 08:29:16+09:00,1741240064523325838,https://x.com/potedolce_/status/1741240064523325838,松本人志の件にかこつけて女叩いてる男も、お医者様が女性様と同じ天龍人の気質を持っていることに気づかずチン騎士ムーブを取っているから、この話はこれでおしまいなんだ。,potedolce_,potedolce,0.0,0.0,0.0,NEUTRAL,0.07183127105236053,0.6472371816635132,0.2809315621852875
2023-12-31 08:29:16+09:00,1741240062015316295,https://x.com/rei_rockyuu/status/1741240062015316295,パーティは本当 『俺の子どもを産めや』を言ったのも本当 ただ性的に迫って言ったのではなく、ギャグで言ったのをここだけ摘まれてるだけ。 けど、証拠としてここだけ切り取られると…が真相… 松本人志さんスキャンダル、立花孝志氏「週刊文春が正しい」そう断言する理由とは? sakanowa.jp/topics/80288,rei_rockyuu,Rei Na,0.0,0.0,0.0,NEUTRAL,0.020518697798252106,0.6921403408050537,0.28734090924263
2023-12-31 08:29:41+09:00,1741240168361996387,https://x.com/seishinkougaku/status/1741240168361996387,2023年を一言で表す漢字は？   旧態依然のものはますます崩壊していく  松本人志が年末に暴露記事で窮地に陥ったのも、2023年を象徴しています  政治家のパーティー券問題 2024年は、日本でごまかしと慣習で甘い汁を吸っていた連中がますます白日の下にさらされるでしょう seishinkougaku.com/merumaga/2023. …,seishinkougaku,ハッピー・サプリメント・精神工学研究所,0.0,0.0,0.0,NEGATIVE,0.014422816224396229,0.36863479018211365,0.6169424057006836
2023-12-31 08:29:42+09:00,1741240171620954168,https://x.com/vostokintheair/status/1741240171620954168,坂田利夫さんの追悼をしつつ、松本人志の追及をなかったことにしてはならない。,vostokintheair,Shoko Ogushi,0.0,0.0,1.0,NEGATIVE,0.034004293382167816,0.10936237871646881,0.8566333055496216
2023-12-31 08:29:47+09:00,1741240192223334451,https://x.com/R5XjVT3aM4dWaFH/status/1741240192223334451,松本人志問題は自民党キックバック問題の火消しだよね ,,,,,,NEUTRAL,0.04162409156560898,0.7576754689216614,0.20070044696331024
2023-12-31 08:30:10+09:00,1741240290525229398,https://x.com/momosekurimi/status/1741240290525229398,菅野完さんは、リトル松本人志ですな(ﾟーﾟ*),momosekurimi,桃瀬くりみ,0.0,0.0,0.0,NEUTRAL,0.3231160044670105,0.6684170365333557,0.008466986939311028
2023-12-31 08:30:11+09:00,1741240293188579609,https://x.com/goriorionpapa/status/1741240293188579609,古舘伊知郎　松本人志の文春報道コメンテーターに苦言「事実が分かってからというのは逃げ」(東スポWEB) ,,,,,,NEGATIVE,0.01513898279517889,0.24440783262252808,0.7404532432556152
2023-12-31 08:30:43+09:00,1741240426479366269,https://x.com/hatebu/status/1741240426479366269,スピードワゴン小沢一敬　松本人志との食事会でトラウマ「なんで俺、あんなこと…」 | 東スポWEB  tokyo-sports.co.jp/articles/-/284 …,hatebu,はてなブックマーク::Hotentry,1.0,1.0,6.0,NEGATIVE,0.004651437513530254,0.08893721550703049,0.9064114093780518
2023-12-31 08:30:44+09:00,1741240431336460664,https://x.com/201Code/status/1741240431336460664,松本人志をダシに善人ズラしたがる小市民に反吐が出る。,201Code,保健所の近所,0.0,0.0,3.0,NEGATIVE,0.005823096260428429,0.05230723321437836,0.9418696761131287
2023-12-31 08:30:54+09:00,1741240475917373565,https://x.com/humanrights_mao/status/1741240475917373565,松本人志は、適した話し相手がいなかったんだろう。 彼の権威への憧れと執着は、感覚を狂わせ裸の王様にして彼自身を突き落とした。彼は彼自身しか話し相手がいなかったんだろう。 多くの人と話し、世界水準で動向を見ていたら、見た目に言及したり、女性を卑下して人をモノのように扱うことは出来ない,humanrights_mao,MaoLGBTQIA＋臨床心理士,0.0,0.0,0.0,NEGATIVE,0.0038770162500441074,0.11873319000005722,0.8773897886276245
2023-12-31 08:31:00+09:00,1741240499095392651,https://x.com/fukazume_taro/status/1741240499095392651,「”松本信者”を卒業した日」を投稿しました。30年以上、松本人志を「神」と崇めていた人間がある日突然それと決別するお話です。SNSで語るといろいろめんどくさいので自分のところでこっそりとぶちまけました。 こっそりとお読みください。 lounge.dmm.com/detail/1448/,fukazume_taro,深爪,1.0,56.0,652.0,NEGATIVE,0.013955330476164818,0.2863460183143616,0.6996986269950867
2023-12-31 08:31:46+09:00,1741240692134056257,https://x.com/hanzou37/status/1741240692134056257,『結局、上岡龍太郎の終わり方を目指すも誰も上岡龍太郎になれず』  「王には王の相応しい終わり方が」ウーマン村本が“意味深”投稿…“性加害疑惑”の松本人志を想起する声も(女性自身) ,,,,,,NEUTRAL,0.02550223097205162,0.8500062227249146,0.12449157238006592
